#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.992
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2972.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007784, final fO2: 818.431710
#Total H (ppm): 2238.034527 wt%: 0.223803
#fTH2 = 0.003637
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
358.0 	 +1.703 	 1.416e-06 	 0.310 	 2053.810 	 2570.236 	 20.819532 	 0.733681 	 0.024719 	 0.755709 	 0.00079356 	 3.6906e-09 	 0.223106 	 0.000612153 	 3.4912e-13 	 0.0197655 	 1.29296e-05 	 6.67738e-08 	 0.0 	 0.550773 	 6.47341e-05 	 4.77758e-09 	 0.397224 	 0.000693668 	 2.26581e-13 	 0.0512268 	 1.78268e-05 	 1.73238e-07 	 0.0 	 1.59547 	 7.17767e-06 	 0.00791359 	 4.99124e-06 	 1.89654e-16 	 0.0 	 3.85419e-05 	 0.181137 	 0.181175 	 0.0 	 3.644616e+02 	 2.952277e-01 	 1.128766e+01 	 6.541511e-04 	 0.2966671 	 269.495 	 8.799772e+01 	 2.391302e-01 	 1.37054e-10 	 7.3656577 	 0.0062968915 	 2.5475213e-05 	 0.0 	 2238.0345 	 818.43182 	 20125.365 	 58213.729 	 2000.0 	 0 
357.0 	 +1.702 	 1.414e-06 	 0.310 	 2051.272 	 2570.329 	 20.922229 	 0.735656 	 0.024702 	 0.756384 	 0.000795013 	 3.69565e-09 	 0.222389 	 0.000610664 	 3.47801e-13 	 0.0198088 	 1.29597e-05 	 6.70789e-08 	 0.0 	 0.551637 	 6.48965e-05 	 4.78734e-09 	 0.396214 	 0.000692448 	 2.25878e-13 	 0.0513737 	 1.78804e-05 	 1.74148e-07 	 0.0 	 1.59375 	 7.16768e-06 	 0.00787123 	 4.96799e-06 	 1.88362e-16 	 0.0 	 3.86037e-05 	 0.181032 	 0.181071 	 0.0 	 3.641752e+02 	 2.940156e-01 	 1.122677e+01 	 6.542405e-04 	 0.29634448 	 268.984 	 8.744636e+01 	 2.378249e-01 	 1.3612e-10 	 7.3595384 	 0.0062950283 	 2.5515606e-05 	 0.0 	 2238.0345 	 818.43182 	 20126.388 	 58213.729 	 2000.0 	 0 
356.0 	 +1.702 	 1.412e-06 	 0.310 	 2048.719 	 2570.423 	 21.025497 	 0.737641 	 0.024685 	 0.757057 	 0.000796471 	 3.70069e-09 	 0.221672 	 0.000609178 	 3.46484e-13 	 0.0198522 	 1.299e-05 	 6.73867e-08 	 0.0 	 0.552501 	 6.50594e-05 	 4.79711e-09 	 0.395204 	 0.00069123 	 2.25174e-13 	 0.0515211 	 1.79342e-05 	 1.75065e-07 	 0.0 	 1.59201 	 7.15766e-06 	 0.00782901 	 4.94481e-06 	 1.87075e-16 	 0.0 	 3.86661e-05 	 0.180927 	 0.180965 	 0.0 	 3.638872e+02 	 2.928079e-01 	 1.116612e+01 	 6.543332e-04 	 0.29602051 	 268.47 	 8.689740e+01 	 2.365250e-01 	 1.35191e-10 	 7.3533968 	 0.0062931683 	 2.5556377e-05 	 0.0 	 2238.0345 	 818.43182 	 20127.418 	 58213.729 	 2000.0 	 0 
355.0 	 +1.701 	 1.409e-06 	 0.310 	 2046.152 	 2570.517 	 21.129337 	 0.739635 	 0.024669 	 0.757728 	 0.000797933 	 3.70574e-09 	 0.220957 	 0.000607697 	 3.45171e-13 	 0.0198958 	 1.30204e-05 	 6.76973e-08 	 0.0 	 0.553363 	 6.52227e-05 	 4.80689e-09 	 0.394194 	 0.000690014 	 2.24472e-13 	 0.051669 	 1.79883e-05 	 1.7599e-07 	 0.0 	 1.59027 	 7.14759e-06 	 0.00778694 	 4.92171e-06 	 1.85795e-16 	 0.0 	 3.87291e-05 	 0.18082 	 0.180859 	 0.0 	 3.635976e+02 	 2.916048e-01 	 1.110571e+01 	 6.544292e-04 	 0.29569521 	 267.955 	 8.635083e+01 	 2.352304e-01 	 1.34266e-10 	 7.3472327 	 0.0062913117 	 2.5597528e-05 	 0.0 	 2238.0345 	 818.43182 	 20128.456 	 58213.729 	 2000.0 	 0 
354.0 	 +1.700 	 1.407e-06 	 0.310 	 2043.570 	 2570.611 	 21.233753 	 0.741638 	 0.024652 	 0.758398 	 0.0007994 	 3.71078e-09 	 0.220244 	 0.00060622 	 3.43861e-13 	 0.0199396 	 1.3051e-05 	 6.80107e-08 	 0.0 	 0.554225 	 6.53865e-05 	 4.81667e-09 	 0.393185 	 0.000688799 	 2.2377e-13 	 0.0518176 	 1.80428e-05 	 1.76924e-07 	 0.0 	 1.58852 	 7.13748e-06 	 0.00774501 	 4.89869e-06 	 1.84522e-16 	 0.0 	 3.87925e-05 	 0.180713 	 0.180752 	 0.0 	 3.633064e+02 	 2.904063e-01 	 1.104553e+01 	 6.545286e-04 	 0.29536857 	 267.438 	 8.580665e+01 	 2.339413e-01 	 1.33345e-10 	 7.341046 	 0.0062894587 	 2.5639065e-05 	 0.0 	 2238.0345 	 818.43182 	 20129.501 	 58213.729 	 2000.0 	 0 
353.0 	 +1.700 	 1.405e-06 	 0.310 	 2040.974 	 2570.707 	 21.338745 	 0.74365 	 0.024635 	 0.759066 	 0.000800871 	 3.71583e-09 	 0.219531 	 0.000604747 	 3.42553e-13 	 0.0199836 	 1.30819e-05 	 6.83269e-08 	 0.0 	 0.555085 	 6.55508e-05 	 4.82645e-09 	 0.392177 	 0.000687586 	 2.23069e-13 	 0.0519667 	 1.80976e-05 	 1.77866e-07 	 0.0 	 1.58676 	 7.12734e-06 	 0.00770323 	 4.87575e-06 	 1.83254e-16 	 0.0 	 3.88565e-05 	 0.180605 	 0.180644 	 0.0 	 3.630137e+02 	 2.892122e-01 	 1.098558e+01 	 6.546314e-04 	 0.29504059 	 266.919 	 8.526486e+01 	 2.326576e-01 	 1.32429e-10 	 7.3348364 	 0.0062876094 	 2.568099e-05 	 0.0 	 2238.0345 	 818.43182 	 20130.553 	 58213.729 	 2000.0 	 0 
352.0 	 +1.699 	 1.402e-06 	 0.310 	 2038.363 	 2570.802 	 21.444318 	 0.745671 	 0.024619 	 0.759733 	 0.000802346 	 3.72087e-09 	 0.21882 	 0.000603277 	 3.41249e-13 	 0.0200277 	 1.31129e-05 	 6.86461e-08 	 0.0 	 0.555945 	 6.57156e-05 	 4.83624e-09 	 0.391168 	 0.000686375 	 2.22368e-13 	 0.0521163 	 1.81526e-05 	 1.78816e-07 	 0.0 	 1.585 	 7.11716e-06 	 0.00766159 	 4.85288e-06 	 1.81993e-16 	 0.0 	 3.89211e-05 	 0.180497 	 0.180536 	 0.0 	 3.627193e+02 	 2.880227e-01 	 1.092587e+01 	 6.547377e-04 	 0.29471128 	 266.398 	 8.472545e+01 	 2.313792e-01 	 1.31518e-10 	 7.3286039 	 0.006285764 	 2.5723308e-05 	 0.0 	 2238.0345 	 818.43182 	 20131.613 	 58213.729 	 2000.0 	 0 
351.0 	 +1.698 	 1.400e-06 	 0.310 	 2035.737 	 2570.898 	 21.550471 	 0.747702 	 0.024603 	 0.760398 	 0.000803827 	 3.72591e-09 	 0.218111 	 0.000601812 	 3.39947e-13 	 0.020072 	 1.31441e-05 	 6.89681e-08 	 0.0 	 0.556803 	 6.58808e-05 	 4.84603e-09 	 0.390161 	 0.000685166 	 2.21668e-13 	 0.0522666 	 1.8208e-05 	 1.79775e-07 	 0.0 	 1.58323 	 7.10694e-06 	 0.0076201 	 4.83009e-06 	 1.80738e-16 	 0.0 	 3.89862e-05 	 0.180387 	 0.180426 	 0.0 	 3.624233e+02 	 2.868377e-01 	 1.086640e+01 	 6.548474e-04 	 0.29438064 	 265.875 	 8.418842e+01 	 2.301062e-01 	 1.30611e-10 	 7.3223482 	 0.0062839226 	 2.5766021e-05 	 0.0 	 2238.0345 	 818.43182 	 20132.68 	 58213.729 	 2000.0 	 0 
350.0 	 +1.697 	 1.398e-06 	 0.310 	 2033.096 	 2570.995 	 21.657209 	 0.749742 	 0.024586 	 0.761062 	 0.000805311 	 3.73095e-09 	 0.217403 	 0.000600352 	 3.38649e-13 	 0.0201166 	 1.31756e-05 	 6.92932e-08 	 0.0 	 0.557661 	 6.60465e-05 	 4.85582e-09 	 0.389153 	 0.000683958 	 2.20969e-13 	 0.0524174 	 1.82637e-05 	 1.80743e-07 	 0.0 	 1.58145 	 7.09668e-06 	 0.00757875 	 4.80737e-06 	 1.79489e-16 	 0.0 	 3.90518e-05 	 0.180277 	 0.180316 	 0.0 	 3.621257e+02 	 2.856572e-01 	 1.080716e+01 	 6.549606e-04 	 0.29404866 	 265.35 	 8.365377e+01 	 2.288386e-01 	 1.29708e-10 	 7.3160691 	 0.0062820854 	 2.5809135e-05 	 0.0 	 2238.0345 	 818.43182 	 20133.755 	 58213.729 	 2000.0 	 0 
349.0 	 +1.697 	 1.395e-06 	 0.310 	 2030.440 	 2571.092 	 21.764534 	 0.751791 	 0.024570 	 0.761724 	 0.000806801 	 3.73599e-09 	 0.216696 	 0.000598895 	 3.37354e-13 	 0.0201612 	 1.32072e-05 	 6.96212e-08 	 0.0 	 0.558517 	 6.62127e-05 	 4.86561e-09 	 0.388146 	 0.000682753 	 2.20271e-13 	 0.0525688 	 1.83197e-05 	 1.81719e-07 	 0.0 	 1.57966 	 7.08639e-06 	 0.00753755 	 4.78473e-06 	 1.78246e-16 	 0.0 	 3.91181e-05 	 0.180166 	 0.180205 	 0.0 	 3.618265e+02 	 2.844812e-01 	 1.074815e+01 	 6.550775e-04 	 0.29371535 	 264.824 	 8.312149e+01 	 2.275764e-01 	 1.2881e-10 	 7.3097665 	 0.0062802526 	 2.5852653e-05 	 0.0 	 2238.0345 	 818.43182 	 20134.837 	 58213.729 	 2000.0 	 0 
348.0 	 +1.696 	 1.393e-06 	 0.310 	 2027.769 	 2571.190 	 21.872447 	 0.753849 	 0.024554 	 0.762384 	 0.000808295 	 3.74103e-09 	 0.215991 	 0.000597443 	 3.36062e-13 	 0.0202061 	 1.3239e-05 	 6.99522e-08 	 0.0 	 0.559373 	 6.63793e-05 	 4.87541e-09 	 0.38714 	 0.000681549 	 2.19573e-13 	 0.0527208 	 1.83761e-05 	 1.82704e-07 	 0.0 	 1.57786 	 7.07606e-06 	 0.00749649 	 4.76217e-06 	 1.7701e-16 	 0.0 	 3.91849e-05 	 0.180055 	 0.180094 	 0.0 	 3.615256e+02 	 2.833097e-01 	 1.068938e+01 	 6.551979e-04 	 0.29338071 	 264.295 	 8.259159e+01 	 2.263195e-01 	 1.27917e-10 	 7.3034403 	 0.0062784242 	 2.589658e-05 	 0.0 	 2238.0345 	 818.43182 	 20135.926 	 58213.729 	 2000.0 	 0 
347.0 	 +1.695 	 1.391e-06 	 0.310 	 2025.083 	 2571.288 	 21.980950 	 0.755917 	 0.024537 	 0.763043 	 0.000809793 	 3.74606e-09 	 0.215287 	 0.000595995 	 3.34774e-13 	 0.0202512 	 1.3271e-05 	 7.02863e-08 	 0.0 	 0.560227 	 6.65465e-05 	 4.88521e-09 	 0.386134 	 0.000680348 	 2.18876e-13 	 0.0528734 	 1.84327e-05 	 1.83699e-07 	 0.0 	 1.57606 	 7.06569e-06 	 0.00745558 	 4.73969e-06 	 1.75779e-16 	 0.0 	 3.92522e-05 	 0.179942 	 0.179982 	 0.0 	 3.612231e+02 	 2.821428e-01 	 1.063084e+01 	 6.553220e-04 	 0.29304473 	 263.765 	 8.206405e+01 	 2.250680e-01 	 1.27028e-10 	 7.2970901 	 0.0062766005 	 2.5940918e-05 	 0.0 	 2238.0345 	 818.43182 	 20137.024 	 58213.729 	 2000.0 	 0 
346.0 	 +1.695 	 1.388e-06 	 0.310 	 2022.383 	 2571.387 	 22.090047 	 0.757994 	 0.024521 	 0.7637 	 0.000811297 	 3.7511e-09 	 0.214585 	 0.000594551 	 3.33489e-13 	 0.0202964 	 1.33033e-05 	 7.06236e-08 	 0.0 	 0.56108 	 6.67141e-05 	 4.89501e-09 	 0.385129 	 0.000679148 	 2.1818e-13 	 0.0530265 	 1.84897e-05 	 1.84702e-07 	 0.0 	 1.57424 	 7.05528e-06 	 0.00741482 	 4.71729e-06 	 1.74555e-16 	 0.0 	 3.93202e-05 	 0.179829 	 0.179868 	 0.0 	 3.609189e+02 	 2.809803e-01 	 1.057253e+01 	 6.554499e-04 	 0.29270742 	 263.233 	 8.153889e+01 	 2.238219e-01 	 1.26143e-10 	 7.2907159 	 0.0062747816 	 2.5985672e-05 	 0.0 	 2238.0345 	 818.43182 	 20138.129 	 58213.729 	 2000.0 	 0 
345.0 	 +1.694 	 1.386e-06 	 0.310 	 2019.666 	 2571.486 	 22.199739 	 0.76008 	 0.024505 	 0.764355 	 0.000812805 	 3.75613e-09 	 0.213884 	 0.000593111 	 3.32206e-13 	 0.0203418 	 1.33357e-05 	 7.09639e-08 	 0.0 	 0.561932 	 6.68822e-05 	 4.90481e-09 	 0.384124 	 0.000677951 	 2.17484e-13 	 0.0531803 	 1.85471e-05 	 1.85715e-07 	 0.0 	 1.57242 	 7.04483e-06 	 0.0073742 	 4.69496e-06 	 1.73338e-16 	 0.0 	 3.93887e-05 	 0.179715 	 0.179754 	 0.0 	 3.606130e+02 	 2.798223e-01 	 1.051447e+01 	 6.555814e-04 	 0.29236879 	 262.699 	 8.101609e+01 	 2.225811e-01 	 1.25263e-10 	 7.2843175 	 0.0062729678 	 2.6030847e-05 	 0.0 	 2238.0345 	 818.43182 	 20139.242 	 58213.729 	 2000.0 	 0 
344.0 	 +1.693 	 1.383e-06 	 0.310 	 2016.935 	 2571.586 	 22.310029 	 0.762176 	 0.024489 	 0.765009 	 0.000814319 	 3.76116e-09 	 0.213184 	 0.000591676 	 3.30928e-13 	 0.0203875 	 1.33684e-05 	 7.13075e-08 	 0.0 	 0.562783 	 6.70509e-05 	 4.91461e-09 	 0.38312 	 0.000676756 	 2.1679e-13 	 0.0533346 	 1.86047e-05 	 1.86737e-07 	 0.0 	 1.57059 	 7.03435e-06 	 0.00733373 	 4.67271e-06 	 1.72126e-16 	 0.0 	 3.94579e-05 	 0.1796 	 0.17964 	 0.0 	 3.603055e+02 	 2.786689e-01 	 1.045663e+01 	 6.557168e-04 	 0.29202882 	 262.163 	 8.049565e+01 	 2.213457e-01 	 1.24388e-10 	 7.2778946 	 0.0062711591 	 2.6076446e-05 	 0.0 	 2238.0345 	 818.43182 	 20140.362 	 58213.729 	 2000.0 	 0 
