#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 1.000, final fO2: 0.956
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2749.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007927, final fO2: 821.255837
#Total H (ppm): 1119.256416 wt%: 0.111926
#fTH2 = 0.038028
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
2358.0 	 -0.043 	 2.933e-08 	 0.126 	 2630.100 	 2635.683 	 0.310257 	 0.0966047 	 0.042538 	 0.0481248 	 0.00028976 	 8.05682e-12 	 0.927745 	 0.0186595 	 6.63009e-10 	 0.00462238 	 0.000456398 	 0.000102703 	 0.0 	 0.0203813 	 1.37353e-05 	 6.06066e-12 	 0.959836 	 0.0122867 	 2.50043e-10 	 0.00696146 	 0.000365659 	 0.000154834 	 0.0 	 0.997977 	 2.99183e-05 	 0.20566 	 0.000600044 	 3.86525e-12 	 0.0 	 0.0319173 	 0.167698 	 0.199615 	 0.0 	 4.971980e+01 	 1.927790e+01 	 2.007072e+02 	 9.873653e-02 	 0.9049157 	 118.287 	 3.991338e+03 	 7.537637e+01 	 2.79335e-06 	 18.173708 	 2.2887815 	 0.36174006 	 0.0 	 1119.2564 	 821.25714 	 11063.627 	 42168.111 	 2000.0 	 0 
2357.0 	 -0.043 	 2.932e-08 	 0.126 	 2630.076 	 2635.671 	 0.310795 	 0.0967309 	 0.042537 	 0.0481471 	 0.000289947 	 8.05992e-12 	 0.927719 	 0.0186605 	 6.63271e-10 	 0.00462388 	 0.000456703 	 0.000102739 	 0.0 	 0.020391 	 1.37443e-05 	 6.06307e-12 	 0.959823 	 0.0122876 	 2.50145e-10 	 0.00696381 	 0.000365909 	 0.00015489 	 0.0 	 0.997974 	 2.99223e-05 	 0.205538 	 0.000599811 	 3.8642e-12 	 0.0 	 0.0319169 	 0.167698 	 0.199615 	 0.0 	 4.971561e+01 	 1.926845e+01 	 2.006367e+02 	 9.877062e-02 	 0.90500877 	 118.286 	 3.988566e+03 	 7.533224e+01 	 2.79259e-06 	 18.167519 	 2.2887371 	 0.36165163 	 0.0 	 1119.2564 	 821.25714 	 11063.623 	 42168.111 	 2000.0 	 0 
2356.0 	 -0.044 	 2.932e-08 	 0.126 	 2630.052 	 2635.658 	 0.311334 	 0.096857 	 0.042537 	 0.0481693 	 0.000290134 	 8.06302e-12 	 0.927694 	 0.0186616 	 6.63534e-10 	 0.00462537 	 0.000457009 	 0.000102775 	 0.0 	 0.0204007 	 1.37534e-05 	 6.06549e-12 	 0.95981 	 0.0122885 	 2.50247e-10 	 0.00696616 	 0.000366159 	 0.000154946 	 0.0 	 0.99797 	 2.99262e-05 	 0.205416 	 0.000599578 	 3.86315e-12 	 0.0 	 0.0319165 	 0.167697 	 0.199614 	 0.0 	 4.971141e+01 	 1.925901e+01 	 2.005662e+02 	 9.880473e-02 	 0.90510185 	 118.285 	 3.985795e+03 	 7.528813e+01 	 2.79184e-06 	 18.161332 	 2.2886926 	 0.36156322 	 0.0 	 1119.2564 	 821.25714 	 11063.62 	 42168.111 	 2000.0 	 0 
2355.0 	 -0.044 	 2.931e-08 	 0.126 	 2630.029 	 2635.645 	 0.311873 	 0.096983 	 0.042536 	 0.0481917 	 0.000290321 	 8.06613e-12 	 0.927668 	 0.0186626 	 6.63796e-10 	 0.00462688 	 0.000457315 	 0.00010281 	 0.0 	 0.0204105 	 1.37624e-05 	 6.0679e-12 	 0.959797 	 0.0122893 	 2.50349e-10 	 0.00696852 	 0.000366409 	 0.000155002 	 0.0 	 0.997966 	 2.99301e-05 	 0.205294 	 0.000599346 	 3.86211e-12 	 0.0 	 0.031916 	 0.167697 	 0.199613 	 0.0 	 4.970722e+01 	 1.924957e+01 	 2.004957e+02 	 9.883885e-02 	 0.90519494 	 118.284 	 3.983025e+03 	 7.524403e+01 	 2.79108e-06 	 18.155147 	 2.2886483 	 0.36147483 	 0.0 	 1119.2564 	 821.25714 	 11063.617 	 42168.111 	 2000.0 	 0 
2354.0 	 -0.044 	 2.930e-08 	 0.126 	 2630.005 	 2635.632 	 0.312412 	 0.0971091 	 0.042536 	 0.048214 	 0.000290508 	 8.06923e-12 	 0.927643 	 0.0186637 	 6.64058e-10 	 0.00462838 	 0.000457621 	 0.000102846 	 0.0 	 0.0204202 	 1.37715e-05 	 6.07032e-12 	 0.959783 	 0.0122902 	 2.50452e-10 	 0.00697087 	 0.00036666 	 0.000155058 	 0.0 	 0.997963 	 2.99341e-05 	 0.205172 	 0.000599113 	 3.86106e-12 	 0.0 	 0.0319156 	 0.167697 	 0.199613 	 0.0 	 4.970302e+01 	 1.924012e+01 	 2.004251e+02 	 9.887299e-02 	 0.90528804 	 118.284 	 3.980256e+03 	 7.519993e+01 	 2.79032e-06 	 18.148963 	 2.2886039 	 0.36138647 	 0.0 	 1119.2564 	 821.25714 	 11063.613 	 42168.111 	 2000.0 	 0 
2353.0 	 -0.044 	 2.930e-08 	 0.126 	 2629.981 	 2635.619 	 0.312952 	 0.0972351 	 0.042535 	 0.0482363 	 0.000290695 	 8.07234e-12 	 0.927618 	 0.0186648 	 6.64321e-10 	 0.00462988 	 0.000457928 	 0.000102882 	 0.0 	 0.0204299 	 1.37805e-05 	 6.07275e-12 	 0.95977 	 0.0122911 	 2.50554e-10 	 0.00697323 	 0.00036691 	 0.000155115 	 0.0 	 0.997959 	 2.9938e-05 	 0.205051 	 0.000598881 	 3.86001e-12 	 0.0 	 0.0319152 	 0.167697 	 0.199612 	 0.0 	 4.969883e+01 	 1.923068e+01 	 2.003546e+02 	 9.890713e-02 	 0.90538115 	 118.283 	 3.977489e+03 	 7.515585e+01 	 2.78956e-06 	 18.142782 	 2.2885595 	 0.36129813 	 0.0 	 1119.2564 	 821.25714 	 11063.61 	 42168.111 	 2000.0 	 0 
2352.0 	 -0.044 	 2.929e-08 	 0.126 	 2629.957 	 2635.606 	 0.313492 	 0.097361 	 0.042535 	 0.0482587 	 0.000290883 	 8.07545e-12 	 0.927592 	 0.0186658 	 6.64583e-10 	 0.00463138 	 0.000458235 	 0.000102918 	 0.0 	 0.0204397 	 1.37896e-05 	 6.07517e-12 	 0.959757 	 0.0122919 	 2.50657e-10 	 0.00697559 	 0.000367161 	 0.000155171 	 0.0 	 0.997956 	 2.9942e-05 	 0.204929 	 0.000598648 	 3.85896e-12 	 0.0 	 0.0319148 	 0.167697 	 0.199611 	 0.0 	 4.969463e+01 	 1.922125e+01 	 2.002840e+02 	 9.894129e-02 	 0.90547427 	 118.282 	 3.974722e+03 	 7.511178e+01 	 2.78881e-06 	 18.136603 	 2.2885151 	 0.36120982 	 0.0 	 1119.2564 	 821.25714 	 11063.607 	 42168.111 	 2000.0 	 0 
2351.0 	 -0.044 	 2.928e-08 	 0.126 	 2629.934 	 2635.593 	 0.314032 	 0.097487 	 0.042534 	 0.0482811 	 0.000291071 	 8.07857e-12 	 0.927567 	 0.0186669 	 6.64846e-10 	 0.00463289 	 0.000458542 	 0.000102954 	 0.0 	 0.0204494 	 1.37987e-05 	 6.07759e-12 	 0.959743 	 0.0122928 	 2.50759e-10 	 0.00697796 	 0.000367412 	 0.000155227 	 0.0 	 0.997952 	 2.99459e-05 	 0.204807 	 0.000598415 	 3.85791e-12 	 0.0 	 0.0319144 	 0.167696 	 0.199611 	 0.0 	 4.969044e+01 	 1.921181e+01 	 2.002134e+02 	 9.897547e-02 	 0.9055674 	 118.281 	 3.971957e+03 	 7.506772e+01 	 2.78805e-06 	 18.130425 	 2.2884708 	 0.36112153 	 0.0 	 1119.2564 	 821.25714 	 11063.603 	 42168.111 	 2000.0 	 0 
2350.0 	 -0.044 	 2.928e-08 	 0.126 	 2629.910 	 2635.580 	 0.314573 	 0.0976129 	 0.042533 	 0.0483035 	 0.000291258 	 8.08168e-12 	 0.927541 	 0.018668 	 6.65109e-10 	 0.0046344 	 0.00045885 	 0.00010299 	 0.0 	 0.0204592 	 1.38078e-05 	 6.08002e-12 	 0.95973 	 0.0122937 	 2.50862e-10 	 0.00698032 	 0.000367664 	 0.000155283 	 0.0 	 0.997948 	 2.99499e-05 	 0.204685 	 0.000598183 	 3.85686e-12 	 0.0 	 0.031914 	 0.167696 	 0.19961 	 0.0 	 4.968624e+01 	 1.920237e+01 	 2.001428e+02 	 9.900965e-02 	 0.90566054 	 118.281 	 3.969192e+03 	 7.502367e+01 	 2.78729e-06 	 18.12425 	 2.2884264 	 0.36103326 	 0.0 	 1119.2564 	 821.25714 	 11063.6 	 42168.111 	 2000.0 	 0 
2349.0 	 -0.044 	 2.927e-08 	 0.126 	 2629.886 	 2635.567 	 0.315114 	 0.0977387 	 0.042533 	 0.0483259 	 0.000291447 	 8.0848e-12 	 0.927516 	 0.018669 	 6.65372e-10 	 0.0046359 	 0.000459158 	 0.000103026 	 0.0 	 0.020469 	 1.38169e-05 	 6.08245e-12 	 0.959717 	 0.0122945 	 2.50964e-10 	 0.00698269 	 0.000367916 	 0.00015534 	 0.0 	 0.997945 	 2.99538e-05 	 0.204564 	 0.00059795 	 3.85581e-12 	 0.0 	 0.0319135 	 0.167696 	 0.199609 	 0.0 	 4.968205e+01 	 1.919294e+01 	 2.000722e+02 	 9.904385e-02 	 0.90575369 	 118.28 	 3.966429e+03 	 7.497963e+01 	 2.78653e-06 	 18.118077 	 2.2883821 	 0.36094502 	 0.0 	 1119.2564 	 821.25714 	 11063.597 	 42168.111 	 2000.0 	 0 
2348.0 	 -0.044 	 2.926e-08 	 0.126 	 2629.863 	 2635.555 	 0.315656 	 0.0978646 	 0.042532 	 0.0483483 	 0.000291635 	 8.08793e-12 	 0.92749 	 0.0186701 	 6.65635e-10 	 0.00463741 	 0.000459466 	 0.000103062 	 0.0 	 0.0204788 	 1.3826e-05 	 6.08488e-12 	 0.959703 	 0.0122954 	 2.51067e-10 	 0.00698506 	 0.000368168 	 0.000155396 	 0.0 	 0.997941 	 2.99577e-05 	 0.204442 	 0.000597717 	 3.85476e-12 	 0.0 	 0.0319131 	 0.167696 	 0.199609 	 0.0 	 4.967785e+01 	 1.918350e+01 	 2.000016e+02 	 9.907807e-02 	 0.90584685 	 118.279 	 3.963667e+03 	 7.493560e+01 	 2.78577e-06 	 18.111905 	 2.2883377 	 0.3608568 	 0.0 	 1119.2564 	 821.25714 	 11063.594 	 42168.111 	 2000.0 	 0 
2347.0 	 -0.044 	 2.926e-08 	 0.126 	 2629.839 	 2635.542 	 0.316198 	 0.0979904 	 0.042532 	 0.0483708 	 0.000291823 	 8.09105e-12 	 0.927464 	 0.0186712 	 6.65898e-10 	 0.00463892 	 0.000459774 	 0.000103098 	 0.0 	 0.0204886 	 1.38351e-05 	 6.08732e-12 	 0.95969 	 0.0122963 	 2.51169e-10 	 0.00698743 	 0.00036842 	 0.000155453 	 0.0 	 0.997937 	 2.99617e-05 	 0.20432 	 0.000597484 	 3.85371e-12 	 0.0 	 0.0319127 	 0.167695 	 0.199608 	 0.0 	 4.967366e+01 	 1.917407e+01 	 1.999309e+02 	 9.911229e-02 	 0.90594002 	 118.278 	 3.960906e+03 	 7.489158e+01 	 2.78501e-06 	 18.105736 	 2.2882934 	 0.3607686 	 0.0 	 1119.2564 	 821.25714 	 11063.59 	 42168.111 	 2000.0 	 0 
2346.0 	 -0.044 	 2.925e-08 	 0.126 	 2629.815 	 2635.529 	 0.316740 	 0.0981162 	 0.042531 	 0.0483932 	 0.000292012 	 8.09418e-12 	 0.927439 	 0.0186722 	 6.66161e-10 	 0.00464044 	 0.000460083 	 0.000103134 	 0.0 	 0.0204984 	 1.38443e-05 	 6.08975e-12 	 0.959677 	 0.0122971 	 2.51272e-10 	 0.0069898 	 0.000368672 	 0.000155509 	 0.0 	 0.997934 	 2.99656e-05 	 0.204199 	 0.000597252 	 3.85266e-12 	 0.0 	 0.0319123 	 0.167695 	 0.199607 	 0.0 	 4.966947e+01 	 1.916464e+01 	 1.998603e+02 	 9.914653e-02 	 0.90603319 	 118.278 	 3.958146e+03 	 7.484757e+01 	 2.78425e-06 	 18.099568 	 2.2882491 	 0.36068043 	 0.0 	 1119.2564 	 821.25714 	 11063.587 	 42168.111 	 2000.0 	 0 
2345.0 	 -0.044 	 2.924e-08 	 0.126 	 2629.791 	 2635.516 	 0.317283 	 0.0982419 	 0.042531 	 0.0484157 	 0.000292201 	 8.09731e-12 	 0.927413 	 0.0186733 	 6.66424e-10 	 0.00464195 	 0.000460392 	 0.00010317 	 0.0 	 0.0205082 	 1.38534e-05 	 6.09219e-12 	 0.959663 	 0.012298 	 2.51375e-10 	 0.00699217 	 0.000368925 	 0.000155566 	 0.0 	 0.99793 	 2.99696e-05 	 0.204077 	 0.000597019 	 3.85161e-12 	 0.0 	 0.0319119 	 0.167695 	 0.199607 	 0.0 	 4.966527e+01 	 1.915521e+01 	 1.997896e+02 	 9.918078e-02 	 0.90612638 	 118.277 	 3.955387e+03 	 7.480357e+01 	 2.78349e-06 	 18.093403 	 2.2882048 	 0.36059228 	 0.0 	 1119.2564 	 821.25714 	 11063.584 	 42168.111 	 2000.0 	 0 
2344.0 	 -0.044 	 2.924e-08 	 0.126 	 2629.767 	 2635.503 	 0.317826 	 0.0983676 	 0.042530 	 0.0484382 	 0.00029239 	 8.10044e-12 	 0.927388 	 0.0186743 	 6.66687e-10 	 0.00464346 	 0.000460701 	 0.000103206 	 0.0 	 0.020518 	 1.38626e-05 	 6.09463e-12 	 0.95965 	 0.0122989 	 2.51478e-10 	 0.00699455 	 0.000369178 	 0.000155622 	 0.0 	 0.997926 	 2.99735e-05 	 0.203956 	 0.000596786 	 3.85056e-12 	 0.0 	 0.0319115 	 0.167695 	 0.199606 	 0.0 	 4.966108e+01 	 1.914578e+01 	 1.997189e+02 	 9.921505e-02 	 0.90621958 	 118.276 	 3.952629e+03 	 7.475959e+01 	 2.78273e-06 	 18.087239 	 2.2881605 	 0.36050416 	 0.0 	 1119.2564 	 821.25714 	 11063.58 	 42168.111 	 2000.0 	 0 
2343.0 	 -0.044 	 2.923e-08 	 0.126 	 2629.744 	 2635.490 	 0.318369 	 0.0984933 	 0.042529 	 0.0484608 	 0.000292579 	 8.10358e-12 	 0.927362 	 0.0186754 	 6.66951e-10 	 0.00464498 	 0.000461011 	 0.000103242 	 0.0 	 0.0205278 	 1.38717e-05 	 6.09707e-12 	 0.959637 	 0.0122997 	 2.5158e-10 	 0.00699693 	 0.000369431 	 0.000155679 	 0.0 	 0.997923 	 2.99775e-05 	 0.203834 	 0.000596553 	 3.8495e-12 	 0.0 	 0.0319111 	 0.167694 	 0.199605 	 0.0 	 4.965688e+01 	 1.913635e+01 	 1.996482e+02 	 9.924933e-02 	 0.90631279 	 118.275 	 3.949873e+03 	 7.471561e+01 	 2.78197e-06 	 18.081078 	 2.2881162 	 0.36041605 	 0.0 	 1119.2564 	 821.25714 	 11063.577 	 42168.111 	 2000.0 	 0 
2342.0 	 -0.044 	 2.923e-08 	 0.126 	 2629.720 	 2635.477 	 0.318913 	 0.0986189 	 0.042529 	 0.0484833 	 0.000292768 	 8.10671e-12 	 0.927336 	 0.0186765 	 6.67214e-10 	 0.0046465 	 0.000461321 	 0.000103278 	 0.0 	 0.0205376 	 1.38809e-05 	 6.09952e-12 	 0.959623 	 0.0123006 	 2.51683e-10 	 0.00699931 	 0.000369684 	 0.000155735 	 0.0 	 0.997919 	 2.99814e-05 	 0.203713 	 0.00059632 	 3.84845e-12 	 0.0 	 0.0319107 	 0.167694 	 0.199605 	 0.0 	 4.965269e+01 	 1.912692e+01 	 1.995775e+02 	 9.928362e-02 	 0.90640601 	 118.275 	 3.947117e+03 	 7.467164e+01 	 2.78121e-06 	 18.074918 	 2.2880719 	 0.36032798 	 0.0 	 1119.2564 	 821.25714 	 11063.574 	 42168.111 	 2000.0 	 0 
2341.0 	 -0.044 	 2.922e-08 	 0.126 	 2629.696 	 2635.464 	 0.319457 	 0.0987445 	 0.042528 	 0.0485059 	 0.000292957 	 8.10985e-12 	 0.927311 	 0.0186775 	 6.67478e-10 	 0.00464802 	 0.000461631 	 0.000103315 	 0.0 	 0.0205475 	 1.38901e-05 	 6.10196e-12 	 0.95961 	 0.0123015 	 2.51786e-10 	 0.00700169 	 0.000369938 	 0.000155792 	 0.0 	 0.997916 	 2.99854e-05 	 0.203591 	 0.000596087 	 3.8474e-12 	 0.0 	 0.0319102 	 0.167694 	 0.199604 	 0.0 	 4.964850e+01 	 1.911750e+01 	 1.995068e+02 	 9.931792e-02 	 0.90649924 	 118.274 	 3.944363e+03 	 7.462769e+01 	 2.78045e-06 	 18.06876 	 2.2880276 	 0.36023992 	 0.0 	 1119.2564 	 821.25714 	 11063.571 	 42168.111 	 2000.0 	 0 
2340.0 	 -0.045 	 2.921e-08 	 0.126 	 2629.672 	 2635.451 	 0.320001 	 0.0988701 	 0.042528 	 0.0485284 	 0.000293147 	 8.113e-12 	 0.927285 	 0.0186786 	 6.67742e-10 	 0.00464953 	 0.000461942 	 0.000103351 	 0.0 	 0.0205573 	 1.38992e-05 	 6.10441e-12 	 0.959596 	 0.0123023 	 2.51889e-10 	 0.00700408 	 0.000370192 	 0.000155849 	 0.0 	 0.997912 	 2.99893e-05 	 0.20347 	 0.000595855 	 3.84634e-12 	 0.0 	 0.0319098 	 0.167694 	 0.199604 	 0.0 	 4.964430e+01 	 1.910807e+01 	 1.994361e+02 	 9.935224e-02 	 0.90659248 	 118.273 	 3.941609e+03 	 7.458374e+01 	 2.77969e-06 	 18.062605 	 2.2879834 	 0.36015189 	 0.0 	 1119.2564 	 821.25714 	 11063.567 	 42168.111 	 2000.0 	 0 
2339.0 	 -0.045 	 2.921e-08 	 0.126 	 2629.648 	 2635.438 	 0.320546 	 0.0989957 	 0.042527 	 0.048551 	 0.000293337 	 8.11614e-12 	 0.927259 	 0.0186796 	 6.68005e-10 	 0.00465106 	 0.000462252 	 0.000103387 	 0.0 	 0.0205672 	 1.39084e-05 	 6.10686e-12 	 0.959583 	 0.0123032 	 2.51992e-10 	 0.00700647 	 0.000370446 	 0.000155906 	 0.0 	 0.997908 	 2.99933e-05 	 0.203349 	 0.000595622 	 3.84529e-12 	 0.0 	 0.0319094 	 0.167693 	 0.199603 	 0.0 	 4.964011e+01 	 1.909865e+01 	 1.993653e+02 	 9.938657e-02 	 0.90668573 	 118.272 	 3.938857e+03 	 7.453981e+01 	 2.77892e-06 	 18.056451 	 2.2879391 	 0.36006389 	 0.0 	 1119.2564 	 821.25714 	 11063.564 	 42168.111 	 2000.0 	 0 
2338.0 	 -0.045 	 2.920e-08 	 0.126 	 2629.624 	 2635.426 	 0.321091 	 0.0991212 	 0.042526 	 0.0485737 	 0.000293527 	 8.11929e-12 	 0.927234 	 0.0186807 	 6.68269e-10 	 0.00465258 	 0.000462564 	 0.000103423 	 0.0 	 0.020577 	 1.39176e-05 	 6.10932e-12 	 0.959569 	 0.0123041 	 2.52095e-10 	 0.00700886 	 0.0003707 	 0.000155963 	 0.0 	 0.997905 	 2.99972e-05 	 0.203227 	 0.000595389 	 3.84423e-12 	 0.0 	 0.031909 	 0.167693 	 0.199602 	 0.0 	 4.963592e+01 	 1.908922e+01 	 1.992946e+02 	 9.942091e-02 	 0.90677899 	 118.272 	 3.936106e+03 	 7.449588e+01 	 2.77816e-06 	 18.050299 	 2.2878949 	 0.3599759 	 0.0 	 1119.2564 	 821.25714 	 11063.561 	 42168.111 	 2000.0 	 0 
2337.0 	 -0.045 	 2.919e-08 	 0.126 	 2629.601 	 2635.413 	 0.321637 	 0.0992467 	 0.042526 	 0.0485963 	 0.000293717 	 8.12244e-12 	 0.927208 	 0.0186818 	 6.68533e-10 	 0.0046541 	 0.000462875 	 0.00010346 	 0.0 	 0.0205869 	 1.39268e-05 	 6.11177e-12 	 0.959556 	 0.0123049 	 2.52198e-10 	 0.00701125 	 0.000370955 	 0.00015602 	 0.0 	 0.997901 	 3.00012e-05 	 0.203106 	 0.000595156 	 3.84318e-12 	 0.0 	 0.0319086 	 0.167693 	 0.199602 	 0.0 	 4.963173e+01 	 1.907980e+01 	 1.992238e+02 	 9.945527e-02 	 0.90687226 	 118.271 	 3.933355e+03 	 7.445197e+01 	 2.7774e-06 	 18.044149 	 2.2878506 	 0.35988795 	 0.0 	 1119.2564 	 821.25714 	 11063.557 	 42168.111 	 2000.0 	 0 
2336.0 	 -0.045 	 2.919e-08 	 0.126 	 2629.577 	 2635.400 	 0.322183 	 0.0993721 	 0.042525 	 0.048619 	 0.000293907 	 8.12559e-12 	 0.927182 	 0.0186828 	 6.68797e-10 	 0.00465563 	 0.000463187 	 0.000103496 	 0.0 	 0.0205968 	 1.39361e-05 	 6.11423e-12 	 0.959543 	 0.0123058 	 2.52301e-10 	 0.00701364 	 0.00037121 	 0.000156077 	 0.0 	 0.997897 	 3.00051e-05 	 0.202985 	 0.000594923 	 3.84212e-12 	 0.0 	 0.0319082 	 0.167693 	 0.199601 	 0.0 	 4.962753e+01 	 1.907038e+01 	 1.991530e+02 	 9.948964e-02 	 0.90696554 	 118.27 	 3.930606e+03 	 7.440807e+01 	 2.77664e-06 	 18.038001 	 2.2878064 	 0.35980001 	 0.0 	 1119.2564 	 821.25714 	 11063.554 	 42168.111 	 2000.0 	 0 
2335.0 	 -0.045 	 2.918e-08 	 0.126 	 2629.553 	 2635.387 	 0.322729 	 0.0994975 	 0.042525 	 0.0486416 	 0.000294098 	 8.12875e-12 	 0.927156 	 0.0186839 	 6.69061e-10 	 0.00465715 	 0.000463499 	 0.000103533 	 0.0 	 0.0206067 	 1.39453e-05 	 6.11669e-12 	 0.959529 	 0.0123067 	 2.52404e-10 	 0.00701604 	 0.000371465 	 0.000156134 	 0.0 	 0.997894 	 3.00091e-05 	 0.202864 	 0.00059469 	 3.84106e-12 	 0.0 	 0.0319078 	 0.167693 	 0.1996 	 0.0 	 4.962334e+01 	 1.906096e+01 	 1.990822e+02 	 9.952402e-02 	 0.90705882 	 118.269 	 3.927858e+03 	 7.436417e+01 	 2.77587e-06 	 18.031855 	 2.2877622 	 0.3597121 	 0.0 	 1119.2564 	 821.25714 	 11063.551 	 42168.111 	 2000.0 	 0 
2334.0 	 -0.045 	 2.917e-08 	 0.126 	 2629.529 	 2635.374 	 0.323276 	 0.0996229 	 0.042524 	 0.0486643 	 0.000294289 	 8.13191e-12 	 0.92713 	 0.0186849 	 6.69326e-10 	 0.00465868 	 0.000463811 	 0.000103569 	 0.0 	 0.0206166 	 1.39545e-05 	 6.11915e-12 	 0.959516 	 0.0123075 	 2.52508e-10 	 0.00701844 	 0.000371721 	 0.000156191 	 0.0 	 0.99789 	 3.0013e-05 	 0.202742 	 0.000594457 	 3.84001e-12 	 0.0 	 0.0319074 	 0.167692 	 0.1996 	 0.0 	 4.961915e+01 	 1.905155e+01 	 1.990114e+02 	 9.955842e-02 	 0.90715212 	 118.269 	 3.925112e+03 	 7.432029e+01 	 2.77511e-06 	 18.025712 	 2.287718 	 0.35962421 	 0.0 	 1119.2564 	 821.25714 	 11063.548 	 42168.111 	 2000.0 	 0 
2333.0 	 -0.045 	 2.917e-08 	 0.126 	 2629.505 	 2635.361 	 0.323823 	 0.0997483 	 0.042524 	 0.048687 	 0.00029448 	 8.13507e-12 	 0.927105 	 0.018686 	 6.6959e-10 	 0.00466021 	 0.000464123 	 0.000103605 	 0.0 	 0.0206265 	 1.39638e-05 	 6.12161e-12 	 0.959502 	 0.0123084 	 2.52611e-10 	 0.00702084 	 0.000371976 	 0.000156248 	 0.0 	 0.997886 	 3.0017e-05 	 0.202621 	 0.000594224 	 3.83895e-12 	 0.0 	 0.0319069 	 0.167692 	 0.199599 	 0.0 	 4.961496e+01 	 1.904213e+01 	 1.989405e+02 	 9.959283e-02 	 0.90724543 	 118.268 	 3.922366e+03 	 7.427642e+01 	 2.77434e-06 	 18.01957 	 2.2876738 	 0.35953635 	 0.0 	 1119.2564 	 821.25714 	 11063.544 	 42168.111 	 2000.0 	 0 
2332.0 	 -0.045 	 2.916e-08 	 0.126 	 2629.481 	 2635.348 	 0.324370 	 0.0998736 	 0.042523 	 0.0487098 	 0.000294671 	 8.13823e-12 	 0.927079 	 0.018687 	 6.69855e-10 	 0.00466174 	 0.000464436 	 0.000103642 	 0.0 	 0.0206364 	 1.3973e-05 	 6.12408e-12 	 0.959489 	 0.0123093 	 2.52714e-10 	 0.00702324 	 0.000372232 	 0.000156305 	 0.0 	 0.997883 	 3.00209e-05 	 0.2025 	 0.000593991 	 3.83789e-12 	 0.0 	 0.0319065 	 0.167692 	 0.199598 	 0.0 	 4.961076e+01 	 1.903271e+01 	 1.988697e+02 	 9.962725e-02 	 0.90733875 	 118.267 	 3.919621e+03 	 7.423256e+01 	 2.77358e-06 	 18.01343 	 2.2876296 	 0.35944851 	 0.0 	 1119.2564 	 821.25714 	 11063.541 	 42168.111 	 2000.0 	 0 
2331.0 	 -0.045 	 2.916e-08 	 0.126 	 2629.457 	 2635.335 	 0.324918 	 0.0999989 	 0.042522 	 0.0487325 	 0.000294862 	 8.1414e-12 	 0.927053 	 0.0186881 	 6.70119e-10 	 0.00466327 	 0.000464749 	 0.000103679 	 0.0 	 0.0206463 	 1.39823e-05 	 6.12655e-12 	 0.959475 	 0.0123101 	 2.52817e-10 	 0.00702564 	 0.000372488 	 0.000156363 	 0.0 	 0.997879 	 3.00249e-05 	 0.202379 	 0.000593758 	 3.83683e-12 	 0.0 	 0.0319061 	 0.167692 	 0.199598 	 0.0 	 4.960657e+01 	 1.902330e+01 	 1.987988e+02 	 9.966169e-02 	 0.90743208 	 118.266 	 3.916877e+03 	 7.418871e+01 	 2.77281e-06 	 18.007292 	 2.2875854 	 0.35936069 	 0.0 	 1119.2564 	 821.25714 	 11063.538 	 42168.111 	 2000.0 	 0 
2330.0 	 -0.045 	 2.915e-08 	 0.126 	 2629.433 	 2635.322 	 0.325466 	 0.100124 	 0.042522 	 0.0487553 	 0.000295053 	 8.14457e-12 	 0.927027 	 0.0186892 	 6.70384e-10 	 0.0046648 	 0.000465063 	 0.000103715 	 0.0 	 0.0206562 	 1.39916e-05 	 6.12902e-12 	 0.959462 	 0.012311 	 2.52921e-10 	 0.00702805 	 0.000372745 	 0.00015642 	 0.0 	 0.997875 	 3.00288e-05 	 0.202258 	 0.000593525 	 3.83577e-12 	 0.0 	 0.0319057 	 0.167691 	 0.199597 	 0.0 	 4.960238e+01 	 1.901388e+01 	 1.987280e+02 	 9.969614e-02 	 0.90752542 	 118.265 	 3.914135e+03 	 7.414487e+01 	 2.77205e-06 	 18.001156 	 2.2875412 	 0.3592729 	 0.0 	 1119.2564 	 821.25714 	 11063.535 	 42168.111 	 2000.0 	 0 
