#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 3.000, final fO2: 2.904
#Approx total CO2 starting fO2: 0.300 (wt%) 2999.0 (ppm), final fO2: 2789.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007982, final fO2: 821.067356
#Total H (ppm): 3360.114605 wt%: 0.336011
#fTH2 = 0.031199
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
3339.0 	 -0.006 	 3.434e-08 	 0.125 	 2529.178 	 2529.779 	 0.042751 	 0.0175104 	 0.038000 	 0.222525 	 0.00116313 	 5.59662e-12 	 0.756409 	 0.0144073 	 1.87315e-08 	 0.00354705 	 0.00186336 	 8.5052e-05 	 0.0 	 0.105496 	 6.17189e-05 	 4.71275e-12 	 0.876028 	 0.0106197 	 7.90786e-09 	 0.00597991 	 0.00167118 	 0.000143536 	 0.0 	 2.9981 	 0.000320069 	 0.284406 	 0.000690587 	 1.95791e-10 	 0.0 	 0.0346847 	 0.165233 	 0.199918 	 0.0 	 5.250167e+01 	 3.399204e+00 	 2.132502e+02 	 5.253280e-01 	 5.7643913 	 815.349 	 5.834141e+03 	 1.018195e+02 	 0.000141497 	 25.023246 	 17.144481 	 0.50020266 	 0.0 	 3360.1146 	 821.06782 	 28827.492 	 59159.895 	 2000.0 	 0 
3338.0 	 -0.006 	 3.433e-08 	 0.125 	 2529.159 	 2529.767 	 0.043196 	 0.0176864 	 0.037998 	 0.222603 	 0.00116371 	 5.59815e-12 	 0.75633 	 0.0144069 	 1.87367e-08 	 0.00354778 	 0.00186433 	 8.50692e-05 	 0.0 	 0.105538 	 6.17533e-05 	 4.71429e-12 	 0.875983 	 0.01062 	 7.91047e-09 	 0.00598147 	 0.00167214 	 0.000143573 	 0.0 	 2.99808 	 0.000320105 	 0.28425 	 0.000690346 	 1.9574e-10 	 0.0 	 0.0346836 	 0.165233 	 0.199917 	 0.0 	 5.249770e+01 	 3.397669e+00 	 2.131838e+02 	 5.254921e-01 	 5.7649061 	 815.34 	 5.830395e+03 	 1.017644e+02 	 0.00014146 	 25.01487 	 17.143735 	 0.50006976 	 0.0 	 3360.1146 	 821.06782 	 28827.483 	 59159.895 	 2000.0 	 0 
3337.0 	 -0.006 	 3.433e-08 	 0.125 	 2529.140 	 2529.755 	 0.043641 	 0.0178624 	 0.037996 	 0.22268 	 0.0011643 	 5.59969e-12 	 0.75625 	 0.0144065 	 1.87418e-08 	 0.00354852 	 0.0018653 	 8.50864e-05 	 0.0 	 0.10558 	 6.17878e-05 	 4.71584e-12 	 0.875938 	 0.0106202 	 7.91308e-09 	 0.00598302 	 0.0016731 	 0.000143609 	 0.0 	 2.99806 	 0.000320142 	 0.284095 	 0.000690105 	 1.95688e-10 	 0.0 	 0.0346825 	 0.165233 	 0.199916 	 0.0 	 5.249373e+01 	 3.396134e+00 	 2.131173e+02 	 5.256562e-01 	 5.765421 	 815.33 	 5.826651e+03 	 1.017093e+02 	 0.000141423 	 25.006496 	 17.142988 	 0.4999369 	 0.0 	 3360.1146 	 821.06782 	 28827.474 	 59159.895 	 2000.0 	 0 
3336.0 	 -0.006 	 3.432e-08 	 0.125 	 2529.122 	 2529.742 	 0.044086 	 0.0180383 	 0.037994 	 0.222757 	 0.00116489 	 5.60122e-12 	 0.756171 	 0.0144061 	 1.8747e-08 	 0.00354925 	 0.00186627 	 8.51035e-05 	 0.0 	 0.105623 	 6.18222e-05 	 4.71738e-12 	 0.875893 	 0.0106205 	 7.9157e-09 	 0.00598458 	 0.00167405 	 0.000143646 	 0.0 	 2.99804 	 0.000320179 	 0.283939 	 0.000689864 	 1.95637e-10 	 0.0 	 0.0346814 	 0.165234 	 0.199915 	 0.0 	 5.248977e+01 	 3.394599e+00 	 2.130509e+02 	 5.258204e-01 	 5.7659358 	 815.321 	 5.822909e+03 	 1.016543e+02 	 0.000141386 	 24.998126 	 17.142241 	 0.49980407 	 0.0 	 3360.1146 	 821.06782 	 28827.465 	 59159.895 	 2000.0 	 0 
3335.0 	 -0.006 	 3.431e-08 	 0.125 	 2529.103 	 2529.730 	 0.044531 	 0.0182142 	 0.037992 	 0.222835 	 0.00116547 	 5.60276e-12 	 0.756092 	 0.0144056 	 1.87522e-08 	 0.00354999 	 0.00186724 	 8.51207e-05 	 0.0 	 0.105665 	 6.18567e-05 	 4.71893e-12 	 0.875848 	 0.0106207 	 7.91831e-09 	 0.00598614 	 0.00167501 	 0.000143683 	 0.0 	 2.99802 	 0.000320215 	 0.283783 	 0.000689623 	 1.95586e-10 	 0.0 	 0.0346803 	 0.165234 	 0.199914 	 0.0 	 5.248580e+01 	 3.393065e+00 	 2.129844e+02 	 5.259847e-01 	 5.7664507 	 815.311 	 5.819168e+03 	 1.015992e+02 	 0.000141349 	 24.989758 	 17.141494 	 0.49967128 	 0.0 	 3360.1146 	 821.06782 	 28827.456 	 59159.895 	 2000.0 	 0 
3334.0 	 -0.006 	 3.431e-08 	 0.125 	 2529.084 	 2529.718 	 0.044976 	 0.01839 	 0.037990 	 0.222912 	 0.00116606 	 5.6043e-12 	 0.756013 	 0.0144052 	 1.87574e-08 	 0.00355072 	 0.00186821 	 8.51379e-05 	 0.0 	 0.105707 	 6.18912e-05 	 4.72047e-12 	 0.875802 	 0.010621 	 7.92092e-09 	 0.0059877 	 0.00167597 	 0.000143719 	 0.0 	 2.998 	 0.000320252 	 0.283627 	 0.000689382 	 1.95535e-10 	 0.0 	 0.0346792 	 0.165234 	 0.199913 	 0.0 	 5.248183e+01 	 3.391531e+00 	 2.129180e+02 	 5.261490e-01 	 5.7669656 	 815.302 	 5.815428e+03 	 1.015442e+02 	 0.000141312 	 24.981392 	 17.140747 	 0.49953852 	 0.0 	 3360.1146 	 821.06782 	 28827.446 	 59159.895 	 2000.0 	 0 
3333.0 	 -0.006 	 3.430e-08 	 0.125 	 2529.066 	 2529.705 	 0.045422 	 0.0185659 	 0.037988 	 0.222989 	 0.00116665 	 5.60584e-12 	 0.755933 	 0.0144048 	 1.87626e-08 	 0.00355146 	 0.00186918 	 8.51551e-05 	 0.0 	 0.10575 	 6.19257e-05 	 4.72202e-12 	 0.875757 	 0.0106213 	 7.92354e-09 	 0.00598926 	 0.00167693 	 0.000143756 	 0.0 	 2.99798 	 0.000320288 	 0.283471 	 0.000689141 	 1.95483e-10 	 0.0 	 0.0346781 	 0.165234 	 0.199912 	 0.0 	 5.247787e+01 	 3.389997e+00 	 2.128515e+02 	 5.263133e-01 	 5.7674805 	 815.292 	 5.811690e+03 	 1.014891e+02 	 0.000141275 	 24.97303 	 17.14 	 0.49940579 	 0.0 	 3360.1146 	 821.06782 	 28827.437 	 59159.895 	 2000.0 	 0 
3332.0 	 -0.006 	 3.429e-08 	 0.125 	 2529.047 	 2529.693 	 0.045868 	 0.0187416 	 0.037986 	 0.223067 	 0.00116724 	 5.60738e-12 	 0.755854 	 0.0144044 	 1.87678e-08 	 0.0035522 	 0.00187015 	 8.51724e-05 	 0.0 	 0.105792 	 6.19603e-05 	 4.72357e-12 	 0.875712 	 0.0106215 	 7.92616e-09 	 0.00599082 	 0.00167789 	 0.000143793 	 0.0 	 2.99796 	 0.000320325 	 0.283316 	 0.0006889 	 1.95432e-10 	 0.0 	 0.034677 	 0.165235 	 0.199912 	 0.0 	 5.247390e+01 	 3.388463e+00 	 2.127850e+02 	 5.264777e-01 	 5.7679955 	 815.283 	 5.807953e+03 	 1.014341e+02 	 0.000141238 	 24.96467 	 17.139253 	 0.4992731 	 0.0 	 3360.1146 	 821.06782 	 28827.428 	 59159.895 	 2000.0 	 0 
3331.0 	 -0.006 	 3.429e-08 	 0.125 	 2529.028 	 2529.681 	 0.046314 	 0.0189174 	 0.037984 	 0.223144 	 0.00116783 	 5.60892e-12 	 0.755775 	 0.014404 	 1.8773e-08 	 0.00355293 	 0.00187112 	 8.51896e-05 	 0.0 	 0.105834 	 6.19949e-05 	 4.72512e-12 	 0.875667 	 0.0106218 	 7.92877e-09 	 0.00599239 	 0.00167886 	 0.000143829 	 0.0 	 2.99794 	 0.000320362 	 0.28316 	 0.000688659 	 1.95381e-10 	 0.0 	 0.0346759 	 0.165235 	 0.199911 	 0.0 	 5.246993e+01 	 3.386929e+00 	 2.127185e+02 	 5.266422e-01 	 5.7685105 	 815.273 	 5.804218e+03 	 1.013791e+02 	 0.000141201 	 24.956312 	 17.138506 	 0.49914044 	 0.0 	 3360.1146 	 821.06782 	 28827.419 	 59159.895 	 2000.0 	 0 
3330.0 	 -0.006 	 3.428e-08 	 0.125 	 2529.009 	 2529.669 	 0.046761 	 0.0190931 	 0.037982 	 0.223222 	 0.00116842 	 5.61046e-12 	 0.755695 	 0.0144035 	 1.87782e-08 	 0.00355367 	 0.0018721 	 8.52068e-05 	 0.0 	 0.105877 	 6.20295e-05 	 4.72667e-12 	 0.875621 	 0.010622 	 7.93139e-09 	 0.00599395 	 0.00167982 	 0.000143866 	 0.0 	 2.99792 	 0.000320398 	 0.283005 	 0.000688419 	 1.95329e-10 	 0.0 	 0.0346748 	 0.165235 	 0.19991 	 0.0 	 5.246597e+01 	 3.385396e+00 	 2.126520e+02 	 5.268067e-01 	 5.7690255 	 815.264 	 5.800484e+03 	 1.013241e+02 	 0.000141164 	 24.947957 	 17.137759 	 0.49900781 	 0.0 	 3360.1146 	 821.06782 	 28827.41 	 59159.895 	 2000.0 	 0 
3329.0 	 -0.006 	 3.427e-08 	 0.125 	 2528.991 	 2529.656 	 0.047207 	 0.0192688 	 0.037980 	 0.2233 	 0.00116901 	 5.612e-12 	 0.755615 	 0.0144031 	 1.87834e-08 	 0.00355441 	 0.00187307 	 8.52241e-05 	 0.0 	 0.105919 	 6.20642e-05 	 4.72822e-12 	 0.875576 	 0.0106223 	 7.93401e-09 	 0.00599552 	 0.00168078 	 0.000143903 	 0.0 	 2.9979 	 0.000320435 	 0.282849 	 0.000688178 	 1.95278e-10 	 0.0 	 0.0346736 	 0.165235 	 0.199909 	 0.0 	 5.246200e+01 	 3.383863e+00 	 2.125854e+02 	 5.269713e-01 	 5.7695405 	 815.254 	 5.796752e+03 	 1.012692e+02 	 0.000141127 	 24.939605 	 17.137012 	 0.49887522 	 0.0 	 3360.1146 	 821.06782 	 28827.4 	 59159.895 	 2000.0 	 0 
3328.0 	 -0.006 	 3.426e-08 	 0.125 	 2528.972 	 2529.644 	 0.047654 	 0.0194444 	 0.037978 	 0.223377 	 0.0011696 	 5.61355e-12 	 0.755536 	 0.0144027 	 1.87886e-08 	 0.00355515 	 0.00187405 	 8.52414e-05 	 0.0 	 0.105962 	 6.20988e-05 	 4.72978e-12 	 0.875531 	 0.0106225 	 7.93662e-09 	 0.00599708 	 0.00168175 	 0.00014394 	 0.0 	 2.99788 	 0.000320471 	 0.282694 	 0.000687937 	 1.95226e-10 	 0.0 	 0.0346725 	 0.165236 	 0.199908 	 0.0 	 5.245804e+01 	 3.382330e+00 	 2.125189e+02 	 5.271359e-01 	 5.7700555 	 815.245 	 5.793021e+03 	 1.012142e+02 	 0.00014109 	 24.931255 	 17.136264 	 0.49874266 	 0.0 	 3360.1146 	 821.06782 	 28827.391 	 59159.895 	 2000.0 	 0 
3327.0 	 -0.006 	 3.426e-08 	 0.125 	 2528.953 	 2529.632 	 0.048101 	 0.0196201 	 0.037976 	 0.223455 	 0.00117019 	 5.61509e-12 	 0.755456 	 0.0144022 	 1.87938e-08 	 0.00355589 	 0.00187502 	 8.52586e-05 	 0.0 	 0.106004 	 6.21335e-05 	 4.73133e-12 	 0.875485 	 0.0106228 	 7.93924e-09 	 0.00599865 	 0.00168271 	 0.000143977 	 0.0 	 2.99786 	 0.000320508 	 0.282538 	 0.000687696 	 1.95175e-10 	 0.0 	 0.0346714 	 0.165236 	 0.199907 	 0.0 	 5.245407e+01 	 3.380797e+00 	 2.124524e+02 	 5.273005e-01 	 5.7705705 	 815.235 	 5.789291e+03 	 1.011593e+02 	 0.000141052 	 24.922908 	 17.135517 	 0.49861013 	 0.0 	 3360.1146 	 821.06782 	 28827.382 	 59159.895 	 2000.0 	 0 
3326.0 	 -0.006 	 3.425e-08 	 0.125 	 2528.934 	 2529.620 	 0.048548 	 0.0197956 	 0.037974 	 0.223533 	 0.00117078 	 5.61664e-12 	 0.755377 	 0.0144018 	 1.8799e-08 	 0.00355663 	 0.001876 	 8.52759e-05 	 0.0 	 0.106047 	 6.21682e-05 	 4.73289e-12 	 0.87544 	 0.010623 	 7.94186e-09 	 0.00600022 	 0.00168368 	 0.000144014 	 0.0 	 2.99784 	 0.000320545 	 0.282383 	 0.000687454 	 1.95124e-10 	 0.0 	 0.0346703 	 0.165236 	 0.199906 	 0.0 	 5.245010e+01 	 3.379265e+00 	 2.123858e+02 	 5.274653e-01 	 5.7710856 	 815.226 	 5.785563e+03 	 1.011043e+02 	 0.000141015 	 24.914564 	 17.134769 	 0.49847764 	 0.0 	 3360.1146 	 821.06782 	 28827.373 	 59159.895 	 2000.0 	 0 
3325.0 	 -0.006 	 3.424e-08 	 0.125 	 2528.916 	 2529.607 	 0.048996 	 0.0199712 	 0.037972 	 0.223611 	 0.00117137 	 5.61818e-12 	 0.755297 	 0.0144014 	 1.88042e-08 	 0.00355736 	 0.00187697 	 8.52932e-05 	 0.0 	 0.10609 	 6.2203e-05 	 4.73444e-12 	 0.875394 	 0.0106233 	 7.94448e-09 	 0.00600179 	 0.00168464 	 0.000144051 	 0.0 	 2.99782 	 0.000320581 	 0.282227 	 0.000687213 	 1.95072e-10 	 0.0 	 0.0346692 	 0.165236 	 0.199905 	 0.0 	 5.244614e+01 	 3.377733e+00 	 2.123192e+02 	 5.276301e-01 	 5.7716007 	 815.216 	 5.781837e+03 	 1.010494e+02 	 0.000140978 	 24.906222 	 17.134021 	 0.49834518 	 0.0 	 3360.1146 	 821.06782 	 28827.364 	 59159.895 	 2000.0 	 0 
3324.0 	 -0.006 	 3.424e-08 	 0.125 	 2528.897 	 2529.595 	 0.049444 	 0.0201467 	 0.037970 	 0.223688 	 0.00117196 	 5.61973e-12 	 0.755217 	 0.014401 	 1.88094e-08 	 0.00355811 	 0.00187795 	 8.53105e-05 	 0.0 	 0.106132 	 6.22378e-05 	 4.736e-12 	 0.875349 	 0.0106235 	 7.9471e-09 	 0.00600336 	 0.00168561 	 0.000144088 	 0.0 	 2.9978 	 0.000320618 	 0.282072 	 0.000686972 	 1.95021e-10 	 0.0 	 0.0346681 	 0.165236 	 0.199905 	 0.0 	 5.244217e+01 	 3.376201e+00 	 2.122526e+02 	 5.277949e-01 	 5.7721158 	 815.206 	 5.778112e+03 	 1.009945e+02 	 0.000140941 	 24.897883 	 17.133274 	 0.49821275 	 0.0 	 3360.1146 	 821.06782 	 28827.354 	 59159.895 	 2000.0 	 0 
3323.0 	 -0.006 	 3.423e-08 	 0.125 	 2528.878 	 2529.583 	 0.049892 	 0.0203222 	 0.037968 	 0.223766 	 0.00117256 	 5.62128e-12 	 0.755137 	 0.0144005 	 1.88145e-08 	 0.00355885 	 0.00187893 	 8.53279e-05 	 0.0 	 0.106175 	 6.22726e-05 	 4.73756e-12 	 0.875303 	 0.0106238 	 7.94972e-09 	 0.00600493 	 0.00168658 	 0.000144125 	 0.0 	 2.99778 	 0.000320655 	 0.281917 	 0.000686731 	 1.94969e-10 	 0.0 	 0.034667 	 0.165237 	 0.199904 	 0.0 	 5.243821e+01 	 3.374669e+00 	 2.121860e+02 	 5.279598e-01 	 5.7726309 	 815.197 	 5.774388e+03 	 1.009396e+02 	 0.000140904 	 24.889546 	 17.132526 	 0.49808035 	 0.0 	 3360.1146 	 821.06782 	 28827.345 	 59159.895 	 2000.0 	 0 
3322.0 	 -0.006 	 3.422e-08 	 0.125 	 2528.859 	 2529.570 	 0.050340 	 0.0204977 	 0.037966 	 0.223844 	 0.00117315 	 5.62283e-12 	 0.755058 	 0.0144001 	 1.88197e-08 	 0.00355959 	 0.00187991 	 8.53452e-05 	 0.0 	 0.106218 	 6.23074e-05 	 4.73912e-12 	 0.875258 	 0.010624 	 7.95234e-09 	 0.0060065 	 0.00168755 	 0.000144162 	 0.0 	 2.99776 	 0.000320691 	 0.281762 	 0.00068649 	 1.94918e-10 	 0.0 	 0.0346659 	 0.165237 	 0.199903 	 0.0 	 5.243424e+01 	 3.373138e+00 	 2.121194e+02 	 5.281247e-01 	 5.773146 	 815.187 	 5.770666e+03 	 1.008848e+02 	 0.000140866 	 24.881212 	 17.131778 	 0.49794799 	 0.0 	 3360.1146 	 821.06782 	 28827.336 	 59159.895 	 2000.0 	 0 
3321.0 	 -0.007 	 3.422e-08 	 0.125 	 2528.840 	 2529.558 	 0.050788 	 0.0206731 	 0.037964 	 0.223922 	 0.00117374 	 5.62438e-12 	 0.754978 	 0.0143997 	 1.88249e-08 	 0.00356033 	 0.00188088 	 8.53625e-05 	 0.0 	 0.10626 	 6.23423e-05 	 4.74068e-12 	 0.875212 	 0.0106243 	 7.95496e-09 	 0.00600808 	 0.00168852 	 0.000144199 	 0.0 	 2.99774 	 0.000320728 	 0.281607 	 0.000686249 	 1.94866e-10 	 0.0 	 0.0346648 	 0.165237 	 0.199902 	 0.0 	 5.243028e+01 	 3.371606e+00 	 2.120528e+02 	 5.282897e-01 	 5.7736612 	 815.178 	 5.766945e+03 	 1.008299e+02 	 0.000140829 	 24.872881 	 17.13103 	 0.49781567 	 0.0 	 3360.1146 	 821.06782 	 28827.327 	 59159.895 	 2000.0 	 0 
3320.0 	 -0.007 	 3.421e-08 	 0.125 	 2528.822 	 2529.546 	 0.051237 	 0.0208485 	 0.037962 	 0.224 	 0.00117434 	 5.62593e-12 	 0.754898 	 0.0143992 	 1.88301e-08 	 0.00356107 	 0.00188186 	 8.53799e-05 	 0.0 	 0.106303 	 6.23772e-05 	 4.74224e-12 	 0.875167 	 0.0106245 	 7.95759e-09 	 0.00600965 	 0.00168949 	 0.000144236 	 0.0 	 2.99772 	 0.000320764 	 0.281451 	 0.000686008 	 1.94814e-10 	 0.0 	 0.0346637 	 0.165237 	 0.199901 	 0.0 	 5.242631e+01 	 3.370075e+00 	 2.119862e+02 	 5.284548e-01 	 5.7741764 	 815.168 	 5.763226e+03 	 1.007750e+02 	 0.000140792 	 24.864552 	 17.130282 	 0.49768337 	 0.0 	 3360.1146 	 821.06782 	 28827.318 	 59159.895 	 2000.0 	 0 
3319.0 	 -0.007 	 3.420e-08 	 0.125 	 2528.803 	 2529.534 	 0.051686 	 0.0210238 	 0.037960 	 0.224078 	 0.00117493 	 5.62748e-12 	 0.754818 	 0.0143988 	 1.88353e-08 	 0.00356181 	 0.00188285 	 8.53972e-05 	 0.0 	 0.106346 	 6.24121e-05 	 4.74381e-12 	 0.875121 	 0.0106248 	 7.96021e-09 	 0.00601123 	 0.00169046 	 0.000144273 	 0.0 	 2.9977 	 0.000320801 	 0.281296 	 0.000685767 	 1.94763e-10 	 0.0 	 0.0346626 	 0.165238 	 0.1999 	 0.0 	 5.242235e+01 	 3.368544e+00 	 2.119196e+02 	 5.286199e-01 	 5.7746916 	 815.158 	 5.759508e+03 	 1.007202e+02 	 0.000140754 	 24.856226 	 17.129534 	 0.49755111 	 0.0 	 3360.1146 	 821.06782 	 28827.309 	 59159.895 	 2000.0 	 0 
3318.0 	 -0.007 	 3.420e-08 	 0.125 	 2528.784 	 2529.521 	 0.052135 	 0.0211991 	 0.037957 	 0.224156 	 0.00117553 	 5.62903e-12 	 0.754738 	 0.0143983 	 1.88405e-08 	 0.00356256 	 0.00188383 	 8.54146e-05 	 0.0 	 0.106389 	 6.2447e-05 	 4.74537e-12 	 0.875075 	 0.010625 	 7.96283e-09 	 0.00601281 	 0.00169143 	 0.00014431 	 0.0 	 2.99768 	 0.000320838 	 0.281141 	 0.000685526 	 1.94711e-10 	 0.0 	 0.0346615 	 0.165238 	 0.199899 	 0.0 	 5.241838e+01 	 3.367014e+00 	 2.118529e+02 	 5.287850e-01 	 5.7752068 	 815.149 	 5.755792e+03 	 1.006654e+02 	 0.000140717 	 24.847903 	 17.128786 	 0.49741888 	 0.0 	 3360.1146 	 821.06782 	 28827.299 	 59159.895 	 2000.0 	 0 
3317.0 	 -0.007 	 3.419e-08 	 0.125 	 2528.765 	 2529.509 	 0.052584 	 0.0213744 	 0.037955 	 0.224235 	 0.00117612 	 5.63059e-12 	 0.754658 	 0.0143979 	 1.88457e-08 	 0.0035633 	 0.00188481 	 8.5432e-05 	 0.0 	 0.106431 	 6.2482e-05 	 4.74694e-12 	 0.87503 	 0.0106253 	 7.96546e-09 	 0.00601439 	 0.0016924 	 0.000144347 	 0.0 	 2.99766 	 0.000320874 	 0.280986 	 0.000685285 	 1.9466e-10 	 0.0 	 0.0346604 	 0.165238 	 0.199899 	 0.0 	 5.241442e+01 	 3.365483e+00 	 2.117863e+02 	 5.289502e-01 	 5.775722 	 815.139 	 5.752077e+03 	 1.006106e+02 	 0.00014068 	 24.839582 	 17.128037 	 0.49728669 	 0.0 	 3360.1146 	 821.06782 	 28827.29 	 59159.895 	 2000.0 	 0 
3316.0 	 -0.007 	 3.418e-08 	 0.125 	 2528.746 	 2529.497 	 0.053034 	 0.0215497 	 0.037953 	 0.224313 	 0.00117672 	 5.63214e-12 	 0.754578 	 0.0143975 	 1.88509e-08 	 0.00356404 	 0.00188579 	 8.54494e-05 	 0.0 	 0.106474 	 6.2517e-05 	 4.7485e-12 	 0.874984 	 0.0106255 	 7.96808e-09 	 0.00601597 	 0.00169338 	 0.000144384 	 0.0 	 2.99763 	 0.000320911 	 0.280831 	 0.000685044 	 1.94608e-10 	 0.0 	 0.0346593 	 0.165238 	 0.199898 	 0.0 	 5.241045e+01 	 3.363953e+00 	 2.117196e+02 	 5.291155e-01 	 5.7762373 	 815.13 	 5.748364e+03 	 1.005558e+02 	 0.000140643 	 24.831264 	 17.127289 	 0.49715453 	 0.0 	 3360.1146 	 821.06782 	 28827.281 	 59159.895 	 2000.0 	 0 
3315.0 	 -0.007 	 3.417e-08 	 0.125 	 2528.728 	 2529.484 	 0.053484 	 0.0217249 	 0.037951 	 0.224391 	 0.00117731 	 5.6337e-12 	 0.754498 	 0.014397 	 1.88561e-08 	 0.00356479 	 0.00188677 	 8.54668e-05 	 0.0 	 0.106517 	 6.2552e-05 	 4.75007e-12 	 0.874938 	 0.0106258 	 7.9707e-09 	 0.00601755 	 0.00169435 	 0.000144421 	 0.0 	 2.99761 	 0.000320948 	 0.280677 	 0.000684802 	 1.94556e-10 	 0.0 	 0.0346582 	 0.165239 	 0.199897 	 0.0 	 5.240649e+01 	 3.362423e+00 	 2.116529e+02 	 5.292808e-01 	 5.7767525 	 815.12 	 5.744652e+03 	 1.005010e+02 	 0.000140605 	 24.822948 	 17.126541 	 0.4970224 	 0.0 	 3360.1146 	 821.06782 	 28827.272 	 59159.895 	 2000.0 	 0 
3314.0 	 -0.007 	 3.417e-08 	 0.125 	 2528.709 	 2529.472 	 0.053934 	 0.0219001 	 0.037949 	 0.224469 	 0.00117791 	 5.63525e-12 	 0.754417 	 0.0143966 	 1.88613e-08 	 0.00356553 	 0.00188776 	 8.54842e-05 	 0.0 	 0.10656 	 6.2587e-05 	 4.75164e-12 	 0.874892 	 0.010626 	 7.97333e-09 	 0.00601913 	 0.00169533 	 0.000144459 	 0.0 	 2.99759 	 0.000320984 	 0.280522 	 0.000684561 	 1.94505e-10 	 0.0 	 0.0346571 	 0.165239 	 0.199896 	 0.0 	 5.240252e+01 	 3.360893e+00 	 2.115862e+02 	 5.294462e-01 	 5.7772678 	 815.11 	 5.740941e+03 	 1.004462e+02 	 0.000140568 	 24.814635 	 17.125792 	 0.49689031 	 0.0 	 3360.1146 	 821.06782 	 28827.263 	 59159.895 	 2000.0 	 0 
3313.0 	 -0.007 	 3.416e-08 	 0.125 	 2528.690 	 2529.460 	 0.054384 	 0.0220753 	 0.037947 	 0.224548 	 0.0011785 	 5.63681e-12 	 0.754337 	 0.0143961 	 1.88665e-08 	 0.00356628 	 0.00188874 	 8.55017e-05 	 0.0 	 0.106603 	 6.26221e-05 	 4.75321e-12 	 0.874847 	 0.0106263 	 7.97596e-09 	 0.00602071 	 0.0016963 	 0.000144496 	 0.0 	 2.99757 	 0.000321021 	 0.280367 	 0.00068432 	 1.94453e-10 	 0.0 	 0.034656 	 0.165239 	 0.199895 	 0.0 	 5.239856e+01 	 3.359364e+00 	 2.115195e+02 	 5.296116e-01 	 5.7777831 	 815.101 	 5.737232e+03 	 1.003915e+02 	 0.00014053 	 24.806324 	 17.125043 	 0.49675824 	 0.0 	 3360.1146 	 821.06782 	 28827.253 	 59159.895 	 2000.0 	 0 
3312.0 	 -0.007 	 3.415e-08 	 0.125 	 2528.671 	 2529.448 	 0.054835 	 0.0222504 	 0.037945 	 0.224626 	 0.0011791 	 5.63837e-12 	 0.754257 	 0.0143957 	 1.88717e-08 	 0.00356702 	 0.00188973 	 8.55191e-05 	 0.0 	 0.106646 	 6.26572e-05 	 4.75478e-12 	 0.874801 	 0.0106265 	 7.97858e-09 	 0.00602229 	 0.00169728 	 0.000144533 	 0.0 	 2.99755 	 0.000321058 	 0.280212 	 0.000684079 	 1.94401e-10 	 0.0 	 0.0346549 	 0.165239 	 0.199894 	 0.0 	 5.239459e+01 	 3.357834e+00 	 2.114528e+02 	 5.297771e-01 	 5.7782984 	 815.091 	 5.733524e+03 	 1.003367e+02 	 0.000140493 	 24.798017 	 17.124295 	 0.49662622 	 0.0 	 3360.1146 	 821.06782 	 28827.244 	 59159.895 	 2000.0 	 0 
3311.0 	 -0.007 	 3.415e-08 	 0.125 	 2528.652 	 2529.435 	 0.055285 	 0.0224255 	 0.037943 	 0.224704 	 0.0011797 	 5.63993e-12 	 0.754177 	 0.0143953 	 1.88769e-08 	 0.00356777 	 0.00189071 	 8.55366e-05 	 0.0 	 0.106689 	 6.26924e-05 	 4.75635e-12 	 0.874755 	 0.0106268 	 7.98121e-09 	 0.00602388 	 0.00169826 	 0.000144571 	 0.0 	 2.99753 	 0.000321094 	 0.280058 	 0.000683838 	 1.9435e-10 	 0.0 	 0.0346538 	 0.16524 	 0.199893 	 0.0 	 5.239063e+01 	 3.356305e+00 	 2.113861e+02 	 5.299426e-01 	 5.7788138 	 815.081 	 5.729818e+03 	 1.002820e+02 	 0.000140456 	 24.789711 	 17.123546 	 0.49649422 	 0.0 	 3360.1146 	 821.06782 	 28827.235 	 59159.895 	 2000.0 	 0 
