#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.926
#Approx total CO2 starting fO2: 0.300 (wt%) 2999.0 (ppm), final fO2: 2769.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008360, final fO2: 821.178394
#Total H (ppm): 2239.252923 wt%: 0.223925
#fTH2 = 0.034701
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
791.0 	 -0.164 	 1.984e-08 	 0.126 	 2454.132 	 2557.791 	 4.475126 	 0.374287 	 0.031762 	 0.464027 	 0.00391007 	 2.15566e-11 	 0.502359 	 0.011777 	 7.41684e-09 	 0.0112516 	 0.0064006 	 0.000275114 	 0.0 	 0.26319 	 0.000248226 	 2.17169e-11 	 0.696059 	 0.0103857 	 3.74608e-09 	 0.022694 	 0.00686779 	 0.000555469 	 0.0 	 1.899 	 0.000162989 	 0.0343136 	 0.000138042 	 9.9205e-12 	 0.0 	 0.032264 	 0.160858 	 0.193122 	 0.0 	 4.265596e+01 	 1.082606e+00 	 4.464780e+01 	 5.688619e-01 	 3.4023574 	 365.838 	 4.903216e+02 	 1.125684e+01 	 7.16916e-06 	 10.225398 	 7.1556622 	 0.25011745 	 0.0 	 2239.2529 	 821.1791 	 19949.031 	 50669.484 	 2000.0 	 0 
790.0 	 -0.164 	 1.984e-08 	 0.126 	 2453.863 	 2557.791 	 4.486043 	 0.374619 	 0.031750 	 0.464517 	 0.00391527 	 2.15809e-11 	 0.501853 	 0.0117667 	 7.41086e-09 	 0.0112634 	 0.00640913 	 0.000275441 	 0.0 	 0.263573 	 0.000248655 	 2.17501e-11 	 0.695635 	 0.0103807 	 3.74454e-09 	 0.0227269 	 0.00687968 	 0.000556349 	 0.0 	 1.89876 	 0.000162977 	 0.0342395 	 0.000137773 	 9.89754e-12 	 0.0 	 0.0322652 	 0.16084 	 0.193105 	 0.0 	 4.265020e+01 	 1.080377e+00 	 4.455620e+01 	 5.690239e-01 	 3.4021667 	 365.758 	 4.890830e+02 	 1.123022e+01 	 7.15257e-06 	 10.220796 	 7.1543613 	 0.25005455 	 0.0 	 2239.2529 	 821.1791 	 19949.073 	 50669.484 	 2000.0 	 0 
789.0 	 -0.164 	 1.983e-08 	 0.126 	 2453.592 	 2557.791 	 4.497004 	 0.374951 	 0.031737 	 0.465007 	 0.00392048 	 2.16052e-11 	 0.501347 	 0.0117564 	 7.40486e-09 	 0.0112752 	 0.00641768 	 0.000275768 	 0.0 	 0.263956 	 0.000249085 	 2.17833e-11 	 0.69521 	 0.0103758 	 3.743e-09 	 0.0227598 	 0.0068916 	 0.000557232 	 0.0 	 1.89852 	 0.000162965 	 0.0341655 	 0.000137504 	 9.87458e-12 	 0.0 	 0.0322664 	 0.160822 	 0.193088 	 0.0 	 4.264443e+01 	 1.078149e+00 	 4.446460e+01 	 5.691859e-01 	 3.4019739 	 365.678 	 4.878453e+02 	 1.120362e+01 	 7.13597e-06 	 10.216192 	 7.1530562 	 0.24999166 	 0.0 	 2239.2529 	 821.1791 	 19949.114 	 50669.484 	 2000.0 	 0 
788.0 	 -0.164 	 1.983e-08 	 0.126 	 2453.321 	 2557.791 	 4.508008 	 0.375284 	 0.031725 	 0.465499 	 0.0039257 	 2.16297e-11 	 0.50084 	 0.0117461 	 7.39884e-09 	 0.011287 	 0.00642625 	 0.000276096 	 0.0 	 0.264341 	 0.000249516 	 2.18167e-11 	 0.694784 	 0.0103709 	 3.74145e-09 	 0.0227928 	 0.00690356 	 0.000558118 	 0.0 	 1.89828 	 0.000162953 	 0.0340915 	 0.000137236 	 9.85162e-12 	 0.0 	 0.0322676 	 0.160804 	 0.193071 	 0.0 	 4.263866e+01 	 1.075922e+00 	 4.437303e+01 	 5.693478e-01 	 3.4017789 	 365.598 	 4.866086e+02 	 1.117704e+01 	 7.11938e-06 	 10.211585 	 7.1517468 	 0.24992879 	 0.0 	 2239.2529 	 821.1791 	 19949.156 	 50669.484 	 2000.0 	 0 
787.0 	 -0.165 	 1.982e-08 	 0.126 	 2453.049 	 2557.791 	 4.519056 	 0.375619 	 0.031712 	 0.465991 	 0.00393093 	 2.16542e-11 	 0.500332 	 0.0117358 	 7.3928e-09 	 0.0112989 	 0.00643484 	 0.000276425 	 0.0 	 0.264726 	 0.000249948 	 2.18501e-11 	 0.694358 	 0.0103659 	 3.73989e-09 	 0.0228259 	 0.00691555 	 0.000559007 	 0.0 	 1.89805 	 0.000162941 	 0.0340176 	 0.000136967 	 9.82866e-12 	 0.0 	 0.0322687 	 0.160786 	 0.193055 	 0.0 	 4.263287e+01 	 1.073695e+00 	 4.428146e+01 	 5.695096e-01 	 3.4015818 	 365.517 	 4.853729e+02 	 1.115047e+01 	 7.1028e-06 	 10.206976 	 7.1504332 	 0.24986594 	 0.0 	 2239.2529 	 821.1791 	 19949.198 	 50669.484 	 2000.0 	 0 
786.0 	 -0.165 	 1.981e-08 	 0.126 	 2452.775 	 2557.791 	 4.530148 	 0.375954 	 0.031699 	 0.466484 	 0.00393617 	 2.16787e-11 	 0.499823 	 0.0117255 	 7.38673e-09 	 0.0113108 	 0.00644344 	 0.000276755 	 0.0 	 0.265113 	 0.000250382 	 2.18836e-11 	 0.69393 	 0.0103609 	 3.73832e-09 	 0.0228591 	 0.00692757 	 0.000559898 	 0.0 	 1.89781 	 0.000162929 	 0.0339437 	 0.000136698 	 9.80571e-12 	 0.0 	 0.03227 	 0.160768 	 0.193037 	 0.0 	 4.262708e+01 	 1.071469e+00 	 4.418991e+01 	 5.696714e-01 	 3.4013825 	 365.436 	 4.841381e+02 	 1.112392e+01 	 7.08621e-06 	 10.202364 	 7.1491152 	 0.2498031 	 0.0 	 2239.2529 	 821.1791 	 19949.24 	 50669.484 	 2000.0 	 0 
785.0 	 -0.165 	 1.981e-08 	 0.126 	 2452.501 	 2557.791 	 4.541285 	 0.37629 	 0.031686 	 0.466978 	 0.00394143 	 2.17033e-11 	 0.499314 	 0.0117151 	 7.38064e-09 	 0.0113227 	 0.00645206 	 0.000277086 	 0.0 	 0.2655 	 0.000250817 	 2.19172e-11 	 0.693501 	 0.0103559 	 3.73674e-09 	 0.0228924 	 0.00693963 	 0.000560792 	 0.0 	 1.89757 	 0.000162916 	 0.0338698 	 0.00013643 	 9.78276e-12 	 0.0 	 0.0322712 	 0.160749 	 0.19302 	 0.0 	 4.262128e+01 	 1.069244e+00 	 4.409838e+01 	 5.698330e-01 	 3.4011811 	 365.355 	 4.829044e+02 	 1.109738e+01 	 7.06962e-06 	 10.19775 	 7.1477929 	 0.24974028 	 0.0 	 2239.2529 	 821.1791 	 19949.283 	 50669.484 	 2000.0 	 0 
784.0 	 -0.165 	 1.980e-08 	 0.126 	 2452.225 	 2557.792 	 4.552467 	 0.376627 	 0.031674 	 0.467473 	 0.00394669 	 2.17279e-11 	 0.498803 	 0.0117047 	 7.37453e-09 	 0.0113347 	 0.0064607 	 0.000277417 	 0.0 	 0.265888 	 0.000251253 	 2.1951e-11 	 0.69307 	 0.0103509 	 3.73515e-09 	 0.0229257 	 0.00695172 	 0.00056169 	 0.0 	 1.89732 	 0.000162904 	 0.0337959 	 0.000136161 	 9.75981e-12 	 0.0 	 0.0322724 	 0.160731 	 0.193003 	 0.0 	 4.261546e+01 	 1.067020e+00 	 4.400685e+01 	 5.699946e-01 	 3.4009775 	 365.273 	 4.816716e+02 	 1.107086e+01 	 7.05304e-06 	 10.193133 	 7.1464663 	 0.24967748 	 0.0 	 2239.2529 	 821.1791 	 19949.325 	 50669.484 	 2000.0 	 0 
783.0 	 -0.165 	 1.979e-08 	 0.126 	 2451.948 	 2557.792 	 4.563693 	 0.376965 	 0.031661 	 0.467969 	 0.00395197 	 2.17526e-11 	 0.498291 	 0.0116943 	 7.3684e-09 	 0.0113466 	 0.00646935 	 0.000277749 	 0.0 	 0.266278 	 0.000251691 	 2.19848e-11 	 0.692639 	 0.0103459 	 3.73355e-09 	 0.0229592 	 0.00696384 	 0.00056259 	 0.0 	 1.89708 	 0.000162891 	 0.0337221 	 0.000135893 	 9.73686e-12 	 0.0 	 0.0322736 	 0.160712 	 0.192986 	 0.0 	 4.260964e+01 	 1.064797e+00 	 4.391535e+01 	 5.701562e-01 	 3.4007718 	 365.191 	 4.804399e+02 	 1.104436e+01 	 7.03645e-06 	 10.188514 	 7.1451352 	 0.24961469 	 0.0 	 2239.2529 	 821.1791 	 19949.368 	 50669.484 	 2000.0 	 0 
782.0 	 -0.165 	 1.979e-08 	 0.126 	 2451.671 	 2557.792 	 4.574965 	 0.377304 	 0.031648 	 0.468465 	 0.00395725 	 2.17774e-11 	 0.497779 	 0.0116839 	 7.36225e-09 	 0.0113586 	 0.00647803 	 0.000278083 	 0.0 	 0.266668 	 0.000252129 	 2.20187e-11 	 0.692207 	 0.0103408 	 3.73194e-09 	 0.0229928 	 0.006976 	 0.000563492 	 0.0 	 1.89684 	 0.000162879 	 0.0336483 	 0.000135624 	 9.71392e-12 	 0.0 	 0.0322748 	 0.160694 	 0.192969 	 0.0 	 4.260381e+01 	 1.062574e+00 	 4.382385e+01 	 5.703176e-01 	 3.4005638 	 365.109 	 4.792091e+02 	 1.101787e+01 	 7.01987e-06 	 10.183892 	 7.1437998 	 0.24955191 	 0.0 	 2239.2529 	 821.1791 	 19949.411 	 50669.484 	 2000.0 	 0 
781.0 	 -0.165 	 1.978e-08 	 0.126 	 2451.392 	 2557.793 	 4.586282 	 0.377644 	 0.031635 	 0.468963 	 0.00396255 	 2.18022e-11 	 0.497266 	 0.0116735 	 7.35607e-09 	 0.0113707 	 0.00648672 	 0.000278417 	 0.0 	 0.267059 	 0.000252569 	 2.20527e-11 	 0.691773 	 0.0103358 	 3.73033e-09 	 0.0230264 	 0.00698819 	 0.000564398 	 0.0 	 1.89659 	 0.000162866 	 0.0335746 	 0.000135356 	 9.69097e-12 	 0.0 	 0.0322761 	 0.160675 	 0.192951 	 0.0 	 4.259797e+01 	 1.060353e+00 	 4.373238e+01 	 5.704790e-01 	 3.4003536 	 365.027 	 4.779793e+02 	 1.099140e+01 	 7.00329e-06 	 10.179267 	 7.14246 	 0.24948915 	 0.0 	 2239.2529 	 821.1791 	 19949.454 	 50669.484 	 2000.0 	 0 
780.0 	 -0.165 	 1.977e-08 	 0.126 	 2451.112 	 2557.793 	 4.597645 	 0.377985 	 0.031622 	 0.469461 	 0.00396786 	 2.1827e-11 	 0.496751 	 0.011663 	 7.34987e-09 	 0.0113827 	 0.00649543 	 0.000278752 	 0.0 	 0.267452 	 0.00025301 	 2.20868e-11 	 0.691339 	 0.0103307 	 3.7287e-09 	 0.0230602 	 0.00700041 	 0.000565307 	 0.0 	 1.89635 	 0.000162853 	 0.0335008 	 0.000135087 	 9.66803e-12 	 0.0 	 0.0322773 	 0.160657 	 0.192934 	 0.0 	 4.259212e+01 	 1.058132e+00 	 4.364091e+01 	 5.706403e-01 	 3.4001412 	 364.944 	 4.767506e+02 	 1.096495e+01 	 6.98671e-06 	 10.17464 	 7.1411157 	 0.24942641 	 0.0 	 2239.2529 	 821.1791 	 19949.498 	 50669.484 	 2000.0 	 0 
779.0 	 -0.165 	 1.977e-08 	 0.126 	 2450.831 	 2557.794 	 4.609054 	 0.378327 	 0.031610 	 0.46996 	 0.00397318 	 2.18519e-11 	 0.496236 	 0.0116525 	 7.34365e-09 	 0.0113948 	 0.00650415 	 0.000279088 	 0.0 	 0.267845 	 0.000253452 	 2.2121e-11 	 0.690903 	 0.0103256 	 3.72706e-09 	 0.0230941 	 0.00701267 	 0.000566218 	 0.0 	 1.8961 	 0.00016284 	 0.0334271 	 0.000134819 	 9.64509e-12 	 0.0 	 0.0322786 	 0.160638 	 0.192916 	 0.0 	 4.258626e+01 	 1.055912e+00 	 4.354946e+01 	 5.708015e-01 	 3.3999265 	 364.861 	 4.755228e+02 	 1.093851e+01 	 6.97013e-06 	 10.17001 	 7.139767 	 0.24936368 	 0.0 	 2239.2529 	 821.1791 	 19949.541 	 50669.484 	 2000.0 	 0 
778.0 	 -0.166 	 1.976e-08 	 0.126 	 2450.549 	 2557.795 	 4.620509 	 0.37867 	 0.031597 	 0.47046 	 0.00397851 	 2.18769e-11 	 0.49572 	 0.011642 	 7.33741e-09 	 0.0114069 	 0.0065129 	 0.000279424 	 0.0 	 0.26824 	 0.000253896 	 2.21553e-11 	 0.690466 	 0.0103205 	 3.72541e-09 	 0.023128 	 0.00702497 	 0.000567133 	 0.0 	 1.89586 	 0.000162826 	 0.0333535 	 0.00013455 	 9.62216e-12 	 0.0 	 0.0322799 	 0.160619 	 0.192899 	 0.0 	 4.258039e+01 	 1.053693e+00 	 4.345803e+01 	 5.709627e-01 	 3.3997097 	 364.777 	 4.742960e+02 	 1.091209e+01 	 6.95356e-06 	 10.165377 	 7.1384137 	 0.24930097 	 0.0 	 2239.2529 	 821.1791 	 19949.585 	 50669.484 	 2000.0 	 0 
777.0 	 -0.166 	 1.975e-08 	 0.126 	 2450.266 	 2557.795 	 4.632011 	 0.379014 	 0.031584 	 0.470961 	 0.00398385 	 2.19019e-11 	 0.495203 	 0.0116314 	 7.33114e-09 	 0.011419 	 0.00652166 	 0.000279762 	 0.0 	 0.268635 	 0.000254341 	 2.21897e-11 	 0.690028 	 0.0103154 	 3.72375e-09 	 0.0231621 	 0.00703729 	 0.00056805 	 0.0 	 1.89561 	 0.000162813 	 0.0332799 	 0.000134282 	 9.59922e-12 	 0.0 	 0.0322811 	 0.1606 	 0.192881 	 0.0 	 4.257452e+01 	 1.051474e+00 	 4.336661e+01 	 5.711237e-01 	 3.3994905 	 364.693 	 4.730702e+02 	 1.088569e+01 	 6.93699e-06 	 10.160742 	 7.137056 	 0.24923827 	 0.0 	 2239.2529 	 821.1791 	 19949.629 	 50669.484 	 2000.0 	 0 
776.0 	 -0.166 	 1.975e-08 	 0.126 	 2449.981 	 2557.796 	 4.643559 	 0.379359 	 0.031571 	 0.471463 	 0.0039892 	 2.1927e-11 	 0.494686 	 0.0116209 	 7.32486e-09 	 0.0114312 	 0.00653044 	 0.0002801 	 0.0 	 0.269031 	 0.000254787 	 2.22242e-11 	 0.689589 	 0.0103102 	 3.72208e-09 	 0.0231962 	 0.00704966 	 0.00056897 	 0.0 	 1.89536 	 0.000162799 	 0.0332063 	 0.000134013 	 9.57629e-12 	 0.0 	 0.0322824 	 0.160581 	 0.192863 	 0.0 	 4.256863e+01 	 1.049257e+00 	 4.327521e+01 	 5.712847e-01 	 3.3992691 	 364.609 	 4.718454e+02 	 1.085930e+01 	 6.92041e-06 	 10.156104 	 7.1356937 	 0.24917559 	 0.0 	 2239.2529 	 821.1791 	 19949.673 	 50669.484 	 2000.0 	 0 
775.0 	 -0.166 	 1.974e-08 	 0.126 	 2449.696 	 2557.797 	 4.655154 	 0.379705 	 0.031558 	 0.471965 	 0.00399456 	 2.19521e-11 	 0.494167 	 0.0116103 	 7.31855e-09 	 0.0114433 	 0.00653924 	 0.00028044 	 0.0 	 0.269429 	 0.000255234 	 2.22588e-11 	 0.689149 	 0.0103051 	 3.7204e-09 	 0.0232305 	 0.00706205 	 0.000569893 	 0.0 	 1.89511 	 0.000162786 	 0.0331327 	 0.000133745 	 9.55336e-12 	 0.0 	 0.0322837 	 0.160562 	 0.192846 	 0.0 	 4.256273e+01 	 1.047040e+00 	 4.318382e+01 	 5.714456e-01 	 3.3990454 	 364.525 	 4.706217e+02 	 1.083293e+01 	 6.90384e-06 	 10.151463 	 7.1343269 	 0.24911293 	 0.0 	 2239.2529 	 821.1791 	 19949.718 	 50669.484 	 2000.0 	 0 
774.0 	 -0.166 	 1.973e-08 	 0.126 	 2449.409 	 2557.798 	 4.666797 	 0.380052 	 0.031545 	 0.472469 	 0.00399994 	 2.19773e-11 	 0.493647 	 0.0115997 	 7.31222e-09 	 0.0114555 	 0.00654806 	 0.00028078 	 0.0 	 0.269827 	 0.000255683 	 2.22935e-11 	 0.688707 	 0.0102999 	 3.71871e-09 	 0.0232648 	 0.00707449 	 0.000570819 	 0.0 	 1.89486 	 0.000162772 	 0.0330592 	 0.000133477 	 9.53043e-12 	 0.0 	 0.032285 	 0.160543 	 0.192828 	 0.0 	 4.255682e+01 	 1.044825e+00 	 4.309245e+01 	 5.716064e-01 	 3.3988194 	 364.44 	 4.693989e+02 	 1.080658e+01 	 6.88727e-06 	 10.146819 	 7.1329554 	 0.24905028 	 0.0 	 2239.2529 	 821.1791 	 19949.762 	 50669.484 	 2000.0 	 0 
773.0 	 -0.166 	 1.973e-08 	 0.126 	 2449.122 	 2557.799 	 4.678487 	 0.3804 	 0.031532 	 0.472973 	 0.00400532 	 2.20025e-11 	 0.493127 	 0.0115891 	 7.30586e-09 	 0.0114678 	 0.00655689 	 0.000281121 	 0.0 	 0.270227 	 0.000256133 	 2.23284e-11 	 0.688265 	 0.0102947 	 3.71701e-09 	 0.0232993 	 0.00708695 	 0.000571748 	 0.0 	 1.89461 	 0.000162758 	 0.0329857 	 0.000133208 	 9.50751e-12 	 0.0 	 0.0322863 	 0.160523 	 0.19281 	 0.0 	 4.255091e+01 	 1.042610e+00 	 4.300110e+01 	 5.717672e-01 	 3.3985911 	 364.355 	 4.681771e+02 	 1.078024e+01 	 6.87071e-06 	 10.142173 	 7.1315794 	 0.24898765 	 0.0 	 2239.2529 	 821.1791 	 19949.807 	 50669.484 	 2000.0 	 0 
772.0 	 -0.166 	 1.972e-08 	 0.126 	 2448.833 	 2557.800 	 4.690225 	 0.380749 	 0.031519 	 0.473478 	 0.00401072 	 2.20278e-11 	 0.492605 	 0.0115785 	 7.29948e-09 	 0.01148 	 0.00656575 	 0.000281463 	 0.0 	 0.270627 	 0.000256584 	 2.23633e-11 	 0.687821 	 0.0102895 	 3.7153e-09 	 0.0233338 	 0.00709945 	 0.000572681 	 0.0 	 1.89435 	 0.000162744 	 0.0329122 	 0.00013294 	 9.48459e-12 	 0.0 	 0.0322876 	 0.160504 	 0.192792 	 0.0 	 4.254498e+01 	 1.040396e+00 	 4.290976e+01 	 5.719278e-01 	 3.3983605 	 364.27 	 4.669564e+02 	 1.075392e+01 	 6.85414e-06 	 10.137523 	 7.1301987 	 0.24892503 	 0.0 	 2239.2529 	 821.1791 	 19949.852 	 50669.484 	 2000.0 	 0 
771.0 	 -0.166 	 1.971e-08 	 0.126 	 2448.543 	 2557.801 	 4.702011 	 0.3811 	 0.031506 	 0.473985 	 0.00401613 	 2.20532e-11 	 0.492083 	 0.0115678 	 7.29308e-09 	 0.0114923 	 0.00657462 	 0.000281806 	 0.0 	 0.271029 	 0.000257036 	 2.23983e-11 	 0.687376 	 0.0102843 	 3.71358e-09 	 0.0233684 	 0.00711199 	 0.000573616 	 0.0 	 1.8941 	 0.000162729 	 0.0328388 	 0.000132672 	 9.46167e-12 	 0.0 	 0.0322889 	 0.160485 	 0.192774 	 0.0 	 4.253904e+01 	 1.038183e+00 	 4.281844e+01 	 5.720884e-01 	 3.3981276 	 364.184 	 4.657366e+02 	 1.072762e+01 	 6.83758e-06 	 10.132871 	 7.1288134 	 0.24886243 	 0.0 	 2239.2529 	 821.1791 	 19949.898 	 50669.484 	 2000.0 	 0 
770.0 	 -0.166 	 1.971e-08 	 0.126 	 2448.252 	 2557.802 	 4.713845 	 0.381451 	 0.031493 	 0.474492 	 0.00402155 	 2.20786e-11 	 0.491559 	 0.0115571 	 7.28666e-09 	 0.0115046 	 0.00658351 	 0.00028215 	 0.0 	 0.271431 	 0.00025749 	 2.24334e-11 	 0.68693 	 0.0102791 	 3.71185e-09 	 0.0234032 	 0.00712456 	 0.000574554 	 0.0 	 1.89384 	 0.000162715 	 0.0327654 	 0.000132404 	 9.43875e-12 	 0.0 	 0.0322903 	 0.160465 	 0.192755 	 0.0 	 4.253310e+01 	 1.035971e+00 	 4.272713e+01 	 5.722489e-01 	 3.3978923 	 364.098 	 4.645179e+02 	 1.070133e+01 	 6.82102e-06 	 10.128216 	 7.1274234 	 0.24879984 	 0.0 	 2239.2529 	 821.1791 	 19949.943 	 50669.484 	 2000.0 	 0 
769.0 	 -0.167 	 1.970e-08 	 0.126 	 2447.959 	 2557.803 	 4.725728 	 0.381803 	 0.031480 	 0.475 	 0.00402698 	 2.2104e-11 	 0.491035 	 0.0115464 	 7.28022e-09 	 0.011517 	 0.00659241 	 0.000282494 	 0.0 	 0.271835 	 0.000257945 	 2.24686e-11 	 0.686483 	 0.0102738 	 3.71011e-09 	 0.023438 	 0.00713717 	 0.000575495 	 0.0 	 1.89359 	 0.0001627 	 0.032692 	 0.000132135 	 9.41584e-12 	 0.0 	 0.0322916 	 0.160446 	 0.192737 	 0.0 	 4.252714e+01 	 1.033759e+00 	 4.263584e+01 	 5.724093e-01 	 3.3976547 	 364.012 	 4.633001e+02 	 1.067506e+01 	 6.80446e-06 	 10.123558 	 7.1260287 	 0.24873727 	 0.0 	 2239.2529 	 821.1791 	 19949.989 	 50669.484 	 2000.0 	 0 
768.0 	 -0.167 	 1.969e-08 	 0.126 	 2447.666 	 2557.804 	 4.737660 	 0.382156 	 0.031466 	 0.475508 	 0.00403242 	 2.21295e-11 	 0.49051 	 0.0115357 	 7.27375e-09 	 0.0115293 	 0.00660134 	 0.00028284 	 0.0 	 0.272239 	 0.000258401 	 2.25039e-11 	 0.686035 	 0.0102685 	 3.70836e-09 	 0.023473 	 0.00714981 	 0.000576439 	 0.0 	 1.89333 	 0.000162686 	 0.0326187 	 0.000131867 	 9.39293e-12 	 0.0 	 0.0322929 	 0.160426 	 0.192719 	 0.0 	 4.252117e+01 	 1.031549e+00 	 4.254457e+01 	 5.725696e-01 	 3.3974147 	 363.925 	 4.620834e+02 	 1.064881e+01 	 6.7879e-06 	 10.118898 	 7.1246292 	 0.24867471 	 0.0 	 2239.2529 	 821.1791 	 19950.035 	 50669.484 	 2000.0 	 0 
767.0 	 -0.167 	 1.969e-08 	 0.126 	 2447.371 	 2557.806 	 4.749641 	 0.382511 	 0.031453 	 0.476018 	 0.00403787 	 2.21551e-11 	 0.489984 	 0.0115249 	 7.26726e-09 	 0.0115417 	 0.00661028 	 0.000283186 	 0.0 	 0.272645 	 0.000258859 	 2.25393e-11 	 0.685585 	 0.0102633 	 3.7066e-09 	 0.023508 	 0.00716249 	 0.000577386 	 0.0 	 1.89307 	 0.000162671 	 0.0325454 	 0.000131599 	 9.37002e-12 	 0.0 	 0.0322943 	 0.160406 	 0.192701 	 0.0 	 4.251519e+01 	 1.029340e+00 	 4.245332e+01 	 5.727298e-01 	 3.3971723 	 363.838 	 4.608677e+02 	 1.062257e+01 	 6.77135e-06 	 10.114234 	 7.123225 	 0.24861217 	 0.0 	 2239.2529 	 821.1791 	 19950.081 	 50669.484 	 2000.0 	 0 
766.0 	 -0.167 	 1.968e-08 	 0.126 	 2447.075 	 2557.807 	 4.761672 	 0.382866 	 0.031440 	 0.476528 	 0.00404334 	 2.21807e-11 	 0.489457 	 0.0115141 	 7.26075e-09 	 0.0115541 	 0.00661925 	 0.000283534 	 0.0 	 0.273052 	 0.000259317 	 2.25748e-11 	 0.685134 	 0.010258 	 3.70483e-09 	 0.0235432 	 0.0071752 	 0.000578336 	 0.0 	 1.89281 	 0.000162656 	 0.0324721 	 0.000131331 	 9.34712e-12 	 0.0 	 0.0322956 	 0.160386 	 0.192682 	 0.0 	 4.250921e+01 	 1.027131e+00 	 4.236208e+01 	 5.728899e-01 	 3.3969275 	 363.751 	 4.596531e+02 	 1.059636e+01 	 6.7548e-06 	 10.109567 	 7.121816 	 0.24854964 	 0.0 	 2239.2529 	 821.1791 	 19950.127 	 50669.484 	 2000.0 	 0 
765.0 	 -0.167 	 1.968e-08 	 0.126 	 2446.778 	 2557.809 	 4.773752 	 0.383223 	 0.031427 	 0.47704 	 0.00404882 	 2.22064e-11 	 0.488929 	 0.0115033 	 7.25421e-09 	 0.0115666 	 0.00662823 	 0.000283882 	 0.0 	 0.273459 	 0.000259777 	 2.26105e-11 	 0.684683 	 0.0102526 	 3.70305e-09 	 0.0235784 	 0.00718795 	 0.00057929 	 0.0 	 1.89255 	 0.000162641 	 0.0323989 	 0.000131063 	 9.32421e-12 	 0.0 	 0.032297 	 0.160367 	 0.192664 	 0.0 	 4.250321e+01 	 1.024923e+00 	 4.227086e+01 	 5.730500e-01 	 3.3966803 	 363.663 	 4.584394e+02 	 1.057015e+01 	 6.73825e-06 	 10.104897 	 7.1204022 	 0.24848713 	 0.0 	 2239.2529 	 821.1791 	 19950.174 	 50669.484 	 2000.0 	 0 
764.0 	 -0.167 	 1.967e-08 	 0.126 	 2446.480 	 2557.810 	 4.785882 	 0.38358 	 0.031414 	 0.477552 	 0.0040543 	 2.22322e-11 	 0.4884 	 0.0114925 	 7.24765e-09 	 0.0115791 	 0.00663723 	 0.000284231 	 0.0 	 0.273868 	 0.000260239 	 2.26462e-11 	 0.68423 	 0.0102473 	 3.70125e-09 	 0.0236138 	 0.00720074 	 0.000580246 	 0.0 	 1.89229 	 0.000162625 	 0.0323257 	 0.000130795 	 9.30132e-12 	 0.0 	 0.0322984 	 0.160347 	 0.192645 	 0.0 	 4.249720e+01 	 1.022716e+00 	 4.217966e+01 	 5.732099e-01 	 3.3964307 	 363.576 	 4.572268e+02 	 1.054397e+01 	 6.7217e-06 	 10.100225 	 7.1189836 	 0.24842464 	 0.0 	 2239.2529 	 821.1791 	 19950.221 	 50669.484 	 2000.0 	 0 
763.0 	 -0.167 	 1.966e-08 	 0.126 	 2446.181 	 2557.812 	 4.798063 	 0.383939 	 0.031401 	 0.478065 	 0.0040598 	 2.2258e-11 	 0.487871 	 0.0114817 	 7.24107e-09 	 0.0115916 	 0.00664625 	 0.000284581 	 0.0 	 0.274278 	 0.000260702 	 2.2682e-11 	 0.683776 	 0.010242 	 3.69945e-09 	 0.0236492 	 0.00721356 	 0.000581206 	 0.0 	 1.89203 	 0.00016261 	 0.0322525 	 0.000130527 	 9.27842e-12 	 0.0 	 0.0322998 	 0.160326 	 0.192626 	 0.0 	 4.249118e+01 	 1.020510e+00 	 4.208847e+01 	 5.733698e-01 	 3.3961787 	 363.487 	 4.560151e+02 	 1.051780e+01 	 6.70515e-06 	 10.095549 	 7.1175601 	 0.24836216 	 0.0 	 2239.2529 	 821.1791 	 19950.268 	 50669.484 	 2000.0 	 0 
